,arc_pair_563444,arc_pair_674550,arc_pair_48468,arc_pair_378045,arc_pair_616252,arc_pair_103391,arc_pair_476271,arc_pair_14845,arc_pair_413582,arc_pair_31642,arc_pair_542791,arc_pair_688376,arc_pair_61349,arc_pair_554547,arc_pair_233113,arc_pair_517148,arc_pair_660112,arc_pair_94597,arc_pair_683881,arc_pair_36267,arc_pair_438226,arc_pair_608374,arc_pair_333656,arc_pair_417498,arc_pair_599827,arc_pair_32161,arc_pair_261455,arc_pair_527121,arc_pair_594469,arc_pair_599471,arc_pair_554655,arc_pair_30783,arc_pair_280909,arc_pair_551617,arc_pair_665365,arc_pair_575189,arc_pair_156711,arc_pair_11767,arc_pair_88037,arc_pair_41698,arc_pair_66695,arc_pair_443087,arc_pair_596181,arc_pair_32733,arc_pair_676093,arc_pair_653762,arc_pair_173629,arc_pair_441613,arc_pair_497650,arc_pair_298443,arc_pair_240296,arc_pair_627101,arc_pair_415310,arc_pair_181820,arc_pair_302610,arc_pair_423268,arc_pair_380818,arc_pair_131562,arc_pair_189627,arc_pair_666742,arc_pair_318555,arc_pair_551110,arc_pair_362283,arc_pair_308922,arc_pair_56028,arc_pair_114572,arc_pair_622739,arc_pair_398859,arc_pair_22407,arc_pair_89302,arc_pair_356499,arc_pair_674772,arc_pair_676221,arc_pair_241784,arc_pair_172674,arc_pair_663598,arc_pair_297765,arc_pair_35858,arc_pair_642267,arc_pair_656336,arc_pair_82539,arc_pair_558107,arc_pair_723396
arc_pair_173629,1.404162473496701,2.8184019608510584,4.657501530103222,1.7878557179043528,1.5245072642600308,5.9018507424201125,3.1027693237229705,4.210326506956301,1.6777568423920743,1.5430773264773656,3.997267523380481,1.6456007657913754,1.3637588397825449,1.3859737417527778,1.5646797539717883,1.3673065924174532,5.185794774858427,2.064481499459934,1.9675817595659169,1.2043876183894922,2.5662523997184175,1.3376141998369615,10.07421644186291,1.2739972488477114,1.7181591608580824,2.436127543862057,1.5925718708730026,2.2175192645107917,2.974952257264567,1.4357783758463436,1.3708984391181593,2.600842882351249,1.6224099845970905,3.0651836562201042,1.6110874454983126,1.3342025226412946,1.9634194522338937,1.3306243958952302,1.453719860987912,1.7421849466563113,1.5193371057481726,2.62798586017359,20.109360892791056,1.3664369878679068,3.070347982039034,2.37574578124181,0.0,1.3673888536812369,1.3050508234193186,1.897887360725243,1.4934806676458625,1.9889836892451662,1.5099972654101665,1.3425302555121466,2.5356662036286473,1.3634704425134334,1.8840167954023541,2.3292352724998304,1.5180851252199554,2.4437771227386764,2.2807960100842224,2.1070477810110844,1.5652032136761975,2.1009443008811686,1.353675910156487,1.6529576999510467,1.38724196679241,2.1018524417875315,1.8251312305336096,3.4228765526001403,1.2344860582025614,3.084218772665647,3.799217305360445,3.413575847643211,2.0827750671771135,1.1520070840290748,6.005697820256966,1.2519510987479174,3.5296642153924616,1.412776240747295,1.7482697142794634,1.3180543099212754,3.1749232056585095
arc_pair_441613,0.8122125962986447,2.2097943729057286,4.527766243864813,1.1665858311702757,0.8988752245246099,5.7686865938233645,2.8291774904748634,4.133655840529053,1.025298271689835,0.8942444409591233,3.6184654650895953,1.0206972724405134,0.7387277063259717,1.0101726818397327,1.0127783032160895,0.699827854547403,5.155477984367313,1.6803288323156609,1.5448465553311899,0.7160109927882572,1.8459606676402172,0.6100335318329275,10.38169447104833,0.8337911813182137,0.9903619397452079,1.4802496966401237,0.9113053742563016,1.3649910206049245,2.8735382814429116,0.9726455690833362,0.8425105877527939,2.1888145492181703,0.89381151589858,3.024444412376652,1.0275108495140595,0.7601482489768612,1.6378079779045194,0.7451538220572848,1.025840304319098,1.1440171518769968,0.8293382937494426,2.022358855178766,20.662096306790463,0.6361151264354861,2.358208623605813,1.8864861313730583,1.3673888536812369,0.0,0.6719142803612275,1.118778526110123,0.7037675319861745,1.354800132065198,0.8285080176141475,0.6558168418545358,1.9090154919447548,0.6811190127445601,1.2005722778795782,2.005017928585769,0.8266978608204602,1.75067106747324,1.8049546112662078,1.6620321842228574,0.859299932384511,1.6774308729006406,0.9713988984001992,1.0604565213286579,0.6918969028233775,1.4559043333411426,1.5572780430041868,3.6406691593110128,0.5278246343977102,2.7926674150145447,3.329713889758087,3.1416594977206045,1.4813727084691584,0.5319140804802326,6.080279180103996,0.5899237965430151,3.5675127663147266,0.7008496800875338,1.0257932802602694,0.6657555207138142,2.4177476958671704
arc_pair_497650,0.7202352626999913,2.031284101320264,4.350968990901716,1.2817572483111683,0.6690741529049224,5.897983021784821,2.7319169052507637,3.9827349910558483,0.9685460046719363,0.7417325411017586,3.6033310746357685,1.0862904694473188,0.6305036273901377,0.890089803619373,0.8511230221929461,0.734265773580121,5.0571488943777885,1.5982904727384986,1.4308298071490175,0.587674320256647,1.7804544775828601,0.6057562792539217,10.278589684842704,0.6417293796400074,0.893092414475869,1.5002181488912316,0.9676826109266524,1.1060201287871787,2.58946948254633,0.9090755299792748,0.6027747939072354,2.0054972446758668,0.82358677832211,3.0561697324712145,1.0166607835841812,0.6223914305383551,1.5762715729063788,0.6347928606124635,0.8526028224106503,0.9962387579616584,0.7433642636205539,1.967255384919981,20.688582251663362,0.6488800607255982,2.27035634786325,1.9742192160929666,1.3050508234193186,0.6719142803612275,0.0,1.3594336726421692,0.5689017795143084,1.4169698872842325,0.9378143960870788,0.753214826532341,1.7862652985744005,0.6157774301721088,1.0743415269612822,2.0834288877750167,0.9549774213482052,1.5314723367961427,1.6689868231106408,1.5426785960809912,0.7230792366240459,1.549982906904867,0.7809443983817161,0.9550395666085207,0.6794907169899838,1.3757668792998647,1.4918177702596904,3.547701363762705,0.4468839892477604,2.753280986980909,3.3539496973646132,3.326472482855838,1.5274697036087561,0.39881223054363524,6.026498875801595,0.417605514217036,3.4946196590085865,0.5459995636570418,0.912429321203392,0.6045136879494311,2.2948710044223386
arc_pair_298443,1.153704047063668,2.821761720847629,5.24931379135133,1.588167415395811,1.5641809630045738,6.703992981539937,3.8347255167778362,5.074695449279185,1.4103343448202956,1.334190301305005,4.249242640073204,1.5446404280657886,1.2403046628458725,1.2327731841722833,1.4235018116538731,1.0046224455219743,5.589740880892105,2.5513607127699967,2.332425778026219,1.0828670469460073,2.3799317562007505,0.9428128002549689,11.354566471008527,1.4455784633297397,1.4550135328720661,2.1036798077608756,1.135449058140169,2.152311849211518,3.8473550796772398,1.3131459839662332,1.592266097658989,2.6504798404112337,1.2708116905430011,3.5920257687812396,1.3676082831522902,1.325501288876339,2.3327921659544337,1.2774917580062777,1.269039782726212,1.6169360254442582,1.0814381385751441,2.4431970532772476,21.354982805625152,0.9907328912081139,2.831844881514236,2.677748745422478,1.897887360725243,1.118778526110123,1.3594336726421692,0.0,1.277230905427611,1.8161497886632825,1.4195662116661103,0.8482103206789522,2.4772486802213476,0.8374577663023985,1.5668608685943033,2.4682105056622037,1.095917593249606,2.4012113221344302,2.4917634849795602,2.4123284156041924,1.5293462984148156,1.7196095440517338,1.332779421366428,1.7826481818216355,1.2772314310557225,1.808568929510399,2.105026203900371,4.476026340425327,0.9069899634464623,3.601858236857198,4.145276678641297,4.053575866357125,1.8166264860467631,1.0337683627086665,7.16778779508365,1.1967379916093517,4.310193834109382,1.3531690180623794,1.5528045848110823,0.9897313866088073,2.893194534802474
arc_pair_240296,0.9930877715328474,1.8863116129356312,4.515982990567532,1.3316769996951583,0.8697547336485629,6.120530260773791,2.5602803282165434,4.132957635165192,0.7666911082046228,0.6855842145976292,3.376102024330936,0.860935063835946,0.7216457725323833,0.8539203001767992,0.844164870532691,0.5173586664468214,5.316781567098173,1.7641120989316652,1.6697077142321306,0.6504178257274706,1.5299721101754817,0.6603408835495044,10.691525694874343,0.704497991722578,0.6061530825559998,0.9917021982103623,0.9517693334927932,0.9417104186228884,2.796942766894603,0.9873704961657646,0.7140196977760715,2.0153128766686197,0.8274912469130562,3.1766249413948846,1.0243013485200558,0.644221772233571,1.6572586251556427,0.7403646884812409,0.9163626632371891,1.124492563838692,0.8190944567355026,2.2068318510296008,20.93350349214539,0.5788394485251821,1.93054158953604,1.9303130029429791,1.4934806676458625,0.7037675319861745,0.5689017795143084,1.277230905427611,0.0,1.5268199342131064,0.8188042115792649,0.7537690985309073,1.28029423614925,0.5466604867514449,0.9107803429313392,2.3311767707874376,0.8993260808470851,1.1686588700230998,1.6192283292160696,1.6333739648826109,0.9856003182249609,1.5041642052102584,0.7434479227497771,1.1715184214429857,0.7180286055205255,1.0501659418700642,1.6885988538089591,3.6467568412304505,0.44860272048461497,2.8443768931404056,3.5213881697497853,3.374117488037061,1.3384621790436784,0.49642405756277297,6.202664127571051,0.4608201969133615,3.500444875922326,0.5851706128168432,0.894945060205066,0.7076992322756732,1.8883757507525911
arc_pair_627101,1.4972654745200222,3.082127272570421,5.545569434991742,2.0313564298545543,1.594506259426503,6.786378170907276,3.7685010845870295,5.203472489234575,1.6752341496468275,1.6759279187401788,4.407067383609453,1.9149112083992648,1.3223752218823774,1.504767301176569,1.573724429778668,1.3353961775165843,6.09137519483404,2.407945656956918,2.4263701624184053,1.4419169122380358,2.4754723406556254,1.3224772931259976,11.518836273567256,1.5791766400531033,1.8039221637339704,2.346257878829084,1.5266725223880535,1.9981583054394663,3.9794548860577343,1.61039925823487,1.355457334901279,2.9485111873021683,1.630700302952936,4.262542812157732,1.5707198967301423,1.4628982475433552,2.563560093352878,1.4407300024725729,1.510856523065458,1.5734891634927652,1.5874669599373807,3.081427393272504,21.810153593357693,1.3775024429261906,3.2242129718812045,2.912660170610506,1.9889836892451662,1.354800132065198,1.4169698872842325,1.8161497886632825,1.5268199342131064,0.0,1.713128821582413,1.3324457675315171,2.5748019894284857,1.189168341633109,1.8501112960730248,2.766455468838378,1.5702983787523233,2.3590345411773805,2.8875842026994176,2.5871083611880263,1.64368941933613,2.198149622033913,1.6457727986839155,1.649907405430288,1.2048870632116273,1.9516125174904757,2.4468725697875007,4.575533677958974,1.344698559811633,3.7554020579978222,4.33314662032765,4.029907010528552,2.0149735906517483,1.1471934346200319,6.989545289770447,1.312054771089962,4.5608571197527175,1.5387048279162112,1.9819441825999196,1.3579310500848951,3.2764094236979373
arc_pair_415310,1.0985054232363807,1.9808371126634805,4.430323470553464,1.1552852678626064,0.9717254224371394,5.6824229969583735,2.552277802049424,3.8193430438475913,0.724497832052554,0.8204294058360319,3.0537968229810724,1.0165880502552205,0.8577380281182692,0.8386057661021981,1.1115666499739334,0.82167167555026,5.021757368988487,1.7711985717572007,1.5950959109442109,0.8913854210477885,1.7867545416924677,0.8303393627844089,10.018786844378184,0.7316426676887597,0.7480140774586996,1.352454973374002,1.0345847926199472,1.3723196755060934,2.728085865524153,0.8448830863070952,0.8482367338649683,1.7640518942181862,0.8686947727436323,2.715846862486477,0.9905194677756133,0.5805851685881076,1.5211863561038634,0.8944391023177224,1.1433318633385507,1.1992176750987813,0.9561155805639686,2.1321922071346147,20.071380386679706,0.8108399075740443,1.9433096159149519,1.9302841273924385,1.5099972654101665,0.8285080176141475,0.9378143960870788,1.4195662116661103,0.8188042115792649,1.713128821582413,0.0,0.9111380890247311,1.959625979664644,0.9364696287460843,1.081718023947677,2.0784735393247438,1.2218148232650496,1.4279041070085678,1.85214383135842,1.3891274802711582,0.9046399911456102,1.7492594979172384,1.032131238523573,1.1531576907806762,0.909259401015782,1.326375916802122,1.6308265380079532,3.2244294344055904,0.7491004383561524,2.3859732082941907,3.4207365586154417,3.044674674344201,1.1968562894289618,0.7003396238469872,5.8532999456728225,0.7732254794088749,3.261184356968289,0.9110608045497071,1.152299142420767,0.8132384395156107,2.32853847025732
arc_pair_181820,0.5435913017842425,2.217196740740212,4.766075158022836,0.9793249580674419,1.0175579855810224,6.359938082377246,3.382849808091783,4.407376982230157,0.9339519503491946,0.7549462331960035,3.624053408095553,0.9754152297760729,0.6331588393637495,0.7361218063789201,0.8934720227802091,0.49214926958029015,5.17565074513116,1.843311367788815,1.72228292425373,0.6184753933268035,1.4675742683928186,0.4541601440247795,10.864014946479154,0.7280901704570337,0.8081145348720095,1.4032686056774795,0.7788199362712955,1.2739327913649716,3.1082552671646897,0.7456762064440978,0.9704385475590326,1.8422742682524749,0.7502425292435786,3.340299452044827,0.9665492129708566,0.6727357170779349,1.6667644932731684,0.6824381887553141,0.6787862579626229,0.9259486490341581,0.6426021082966782,2.103335618375224,20.96650795206376,0.4824057021642447,2.0278127184683394,1.9530941813180653,1.3425302555121466,0.6558168418545358,0.753214826532341,0.8482103206789522,0.7537690985309073,1.3324457675315171,0.9111380890247311,0.0,1.6657063730265107,0.4205575405150591,0.9790083980490929,1.9911276637749225,0.6856072018401942,1.6497938501929472,1.782561083448422,1.9521061003793636,1.1055453761660163,1.4617048460354436,0.7177766664550543,1.1166621707215572,0.8485154756164157,1.1099704155163053,1.6903097299475325,3.865562493009898,0.3587569943824066,3.115849902487916,3.6315250612570784,3.379926031462401,1.04427774177411,0.5487156519865113,6.4590629972851445,0.6215888445093445,3.549997807049348,0.786916845303232,1.1519996268062571,0.4255663936844458,2.3742051572292273
arc_pair_302610,1.956564368335975,1.9345390064812944,5.224073058584723,2.172215740374984,2.02063699444733,6.6059998463197624,3.158383381190791,4.287792172810867,1.6862677823746306,1.7807675607812818,3.42514874460948,1.7582776527479542,1.9482521217854323,1.7128706899250439,1.7511903427109503,1.4984885954228313,5.897242812040755,2.8357847147587734,2.7089070901879477,1.511514675782517,1.1266100285700864,1.8706744117449845,11.312553325153688,1.3929824850526047,1.1157931811832495,1.233856764401752,2.194878911343618,1.4363299042538318,3.1536642506749586,1.9690546833123574,1.842592932713001,2.1569860891004042,2.05519830728279,3.74943560478755,2.271077942649804,1.6892848019602114,2.434313057813207,1.9516093959615886,1.6352045761662617,1.808941364059732,2.057449508869342,3.208355144298608,20.911625100828232,1.5360403333391344,1.4438039770884035,2.5296095886718297,2.5356662036286473,1.9090154919447548,1.7862652985744005,2.4772486802213476,1.28029423614925,2.5748019894284857,1.959625979664644,1.6657063730265107,0.0,1.7139390581963347,1.416840354469994,3.331781241384743,2.1526501275391063,0.9663058272541059,1.9831615790873545,2.4415839347729054,2.132393482939695,2.5065588227382873,1.4996646796880446,2.3285548369704014,2.0593055113213063,1.1899021799401988,2.830686157182811,4.123782159393523,1.5874296566219543,3.1767777872076906,4.489494305648519,4.364485078327758,1.445006056268864,1.699223825308342,6.910552146320731,1.7903409213052734,3.571475851128592,1.7574344978874958,1.8405021757263467,1.8246781278519597,1.7521687363269338
arc_pair_423268,0.7116413629843403,2.2290429728494914,5.068890300020612,1.3048124847200835,0.9702868918651093,6.4696215310988014,3.28709852923615,4.642221303707307,0.8151056118743972,0.7057549163178719,3.87537153049056,1.1276258214825952,0.5923144563372966,0.7020618615365473,0.7090572455960904,0.3579411955583123,5.276638631359854,1.984717059523227,1.7640299219413382,0.5297946086254923,1.8045271468108275,0.4735397901519206,11.155263073847765,0.7216252682519537,0.8260647035627388,1.5645909192391119,0.6138352897555616,1.3418269437999022,3.2628324500954835,0.8161301962688716,0.7810868937490932,2.1159222247310914,0.6065232720205798,3.556785432828305,0.8427634988460184,0.6693813832105242,1.8537724720392985,0.5772693999121291,0.5888230295747493,0.9660277257098147,0.6401161152772038,2.301474372671673,21.38728543508543,0.5642406105950637,2.447287571354535,2.2684222269982386,1.3634704425134334,0.6811190127445601,0.6157774301721088,0.8374577663023985,0.5466604867514449,1.189168341633109,0.9364696287460843,0.4205575405150591,1.7139390581963347,0.0,0.8514709038910644,2.0439609462342974,0.7420393093507324,1.611018945287596,2.170730014875595,1.9118381839688203,0.9575504541269229,1.2473987880648818,0.6654955167021143,1.0721266626851247,0.6630942689263928,1.1275627518283,1.7697935502442652,4.151552601534003,0.3653462529879761,3.225517205782381,3.673317106349291,3.719082819360396,1.3410514546558256,0.30476308043771494,6.615136615372311,0.4793341187133694,3.8501026491696915,0.8850629100354159,1.0381942117756964,0.48423161041914,2.5213327399651653
arc_pair_380818,1.1044607645376057,1.3367802739036345,5.016733276326474,1.4871401321585254,1.2022951085497278,6.675949139483853,2.9396589935409048,4.466453426804912,0.6735329931825464,0.9811436502879343,2.977529658896832,1.1436504846795263,1.000334410495618,0.9315704456731961,1.0495942324929992,0.8223777806642552,5.575756733776917,2.1787412871808174,2.195462447872134,0.7805177988250926,1.0804687197381089,0.8873778508365848,11.010246326204207,0.8757163773684329,0.6552032219134515,0.9795642065137731,1.226206889232654,1.147844720293988,3.1598598853795745,0.9700621445852815,1.021287993212915,1.5148098990543757,1.2602494068313286,3.439533804018441,1.4070304294875737,0.7125153476857464,1.8954411350245381,1.145125108539132,1.0408322431721748,1.272319283222715,1.0595547042683084,2.658763097712801,20.96807404200566,0.8370116767309079,1.3870328803802374,2.3270009449877964,1.8840167954023541,1.2005722778795782,1.0743415269612822,1.5668608685943033,0.9107803429313392,1.8501112960730248,1.081718023947677,0.9790083980490929,1.416840354469994,0.8514709038910644,0.0,2.55934210931056,1.39015944377134,0.9797461580166973,2.2399792790563646,1.6861063080734149,1.222583380774637,1.8121244119161313,0.9450415119408571,1.4170944372451153,1.0334114684328044,0.7367903103526734,2.130403531751176,3.9345010551933157,0.9120460067124199,3.1103662317725247,4.032107911564765,3.8543143888564715,0.8589332868651242,0.8748258333888833,6.606146739127547,0.9269032006335194,3.7601065686896,1.1389074027651087,1.0775511252510717,1.0316765791845708,1.8061977567000271
arc_pair_131562,1.792600550728157,3.3430971369638582,5.122035753665569,2.3943626341633855,2.297048524818597,6.206858613390912,3.81106829483772,4.74451360915659,2.3889763680259746,2.2268218365415056,4.681905371517321,2.3919530707826158,2.10322782738985,2.050332895338488,2.175190389857063,2.238137725519219,5.8792688104474,2.2769328254727466,2.4443346509605957,1.8462552834849517,3.47468567022489,2.031980741839244,10.656510745395542,2.12732909851418,2.4035084338033306,3.0902035211965257,2.1234318381255326,3.0210122588801784,3.7179738983545243,2.184729038283336,2.290612226853596,2.9745690283978,2.306481670065576,3.6019410019790232,2.0776559459125177,2.0474462936811166,2.751018159632217,2.0342466336317764,2.1572915772178973,2.500746436787125,2.0981048002701135,3.182570575869756,19.655929821777594,2.05284951099676,3.704697321633259,2.9332517337293207,2.3292352724998304,2.005017928585769,2.0834288877750167,2.4682105056622037,2.3311767707874376,2.766455468838378,2.0784735393247438,1.9911276637749225,3.331781241384743,2.0439609462342974,2.55934210931056,0.0,2.198279277163763,3.3092324455955375,3.0045647373888396,2.485893010759426,2.3533463456735073,2.9055230420038716,2.162669458149713,2.3679650836288264,2.132820809311386,3.008703687252451,2.332075447993363,4.079609077773202,1.795347845778891,3.4474377641126663,4.2500660637846615,3.821760026115017,2.800007495397871,1.9165519143258667,6.536580499506425,1.9567463369494387,4.190392110891453,2.3172173249599286,2.4267101090279493,1.9281864533497015,3.929874343906711
arc_pair_189627,0.808816529513178,2.690740946335189,4.911604387298772,1.5243079839570286,1.1756341152174885,6.476178293921705,3.340671442193726,4.757628514939432,1.1101580904787622,1.0685068614009292,4.105997858335105,1.187898873029243,0.8090599970467913,1.0391705433265568,1.2858593871771782,0.921965732691274,5.603094716416824,2.020636450924509,1.9594598557267044,0.9153187224135999,2.1309497863440114,0.6308402253203508,10.921360156565159,1.2083225306239864,1.186596678239985,1.86139964589606,1.0319105906526553,1.8135351705204708,3.453840637655132,1.145701164925255,1.1341109823018007,2.5552030981450815,1.028769032731693,3.6958447072980007,1.0773334107708439,0.8853946944366646,2.1894296647512785,0.9272842022028043,1.170409745845623,1.4126447674751397,0.7966955550409311,2.4886714485498285,21.003602521444634,0.8440289184381624,2.7722719882669464,2.4639157322484735,1.5180851252199554,0.8266978608204602,0.9549774213482052,1.095917593249606,0.8993260808470851,1.5702983787523233,1.2218148232650496,0.6856072018401942,2.1526501275391063,0.7420393093507324,1.39015944377134,2.198279277163763,0.0,2.1957099182113353,2.115391228010776,2.2333874872812074,1.2592496459188924,1.5177584215067759,1.0389237558064528,1.3221798841325785,0.7801135261083019,1.6602117376637737,1.9269243019148967,4.211876082914689,0.6712429310444723,3.6580304604521445,3.924703922653381,3.6614095907748547,1.7260894519843937,0.698061250594289,6.697476160371468,0.7435628427430061,4.1074424931734095,0.7985561223494966,1.4907679079609082,0.7992153708713237,2.650059693967914
arc_pair_666742,1.964152276649311,1.5006460687929657,4.960654815231012,1.819237895757605,1.5428685455351734,6.51719403967466,2.8986393390586214,4.083012858208243,1.1619317322556633,1.464555089716819,2.640636737005962,1.4050362669487224,1.6274119874844768,1.446370046668765,1.3743215174862455,1.313396535365743,5.86117368231113,2.536337731077781,2.4443306662901225,1.3513752139588426,0.7534066379335156,1.599232060266145,10.999596983924778,1.0278164094677207,0.7237910335152671,0.847914573789404,1.9384719557523789,0.9969799349464925,2.9868725828100247,1.5343157364873565,1.403438095727076,1.6868549832045932,1.8073492161346163,3.42760568481408,2.124997074825107,1.1475636762437809,2.0785837340477107,1.719162282623592,1.5913802094042206,1.538670293387498,1.8071331310435905,2.9047657231500574,20.899226762771825,1.3350910266883063,0.9148174477150228,2.33342306251212,2.4437771227386764,1.75067106747324,1.5314723367961427,2.4012113221344302,1.1686588700230998,2.3590345411773805,1.4279041070085678,1.6497938501929472,0.9663058272541059,1.611018945287596,0.9797461580166973,3.3092324455955375,2.1957099182113353,0.0,2.0643751193971926,2.0363563851738924,1.6792066050328356,2.431656006371094,1.2735955208741867,1.921643804110368,1.7382827569505517,0.8042748065509906,2.508979541983355,3.7828873195070063,1.4722980376999577,2.6692071636506984,4.311564135134652,3.8632387024457806,1.0287586298281264,1.4191294898604065,6.708499264879945,1.49573283471557,3.4274686142615405,1.5097869191363769,1.4248092583187002,1.6916497710486667,1.888467623619754
arc_pair_318555,1.84664093714801,2.6145541849308387,3.9238855647073505,1.8593001929845951,1.6784141048442827,5.2184297014549665,2.5746109691511267,3.3824648175178025,2.071849903910783,1.8777605625940315,3.3938762345234093,1.537104711441801,1.836086270938806,1.9161025180582985,2.019077952474651,2.0006824837751367,5.181414956340467,2.2700957139221076,2.0542354025163307,1.7008533013794156,2.1769240430411916,1.9451627153608506,9.36046964285977,1.4730878323378187,1.8020451415747794,2.1246828285235857,2.432056679879481,1.9794377420316982,2.40499336649665,1.8390789866572388,1.7693799380162711,2.389559706499992,2.1654496091455213,2.8219128487856766,2.2598404705302637,1.5411274563674442,1.7260578993629896,1.867796714476192,1.9310351383841335,1.8990304395550175,2.094579749508398,2.666945429444606,19.435444890904254,1.666405280453934,2.3195162761299137,2.1139743125180437,2.2807960100842224,1.8049546112662078,1.6689868231106408,2.4917634849795602,1.6192283292160696,2.8875842026994176,1.85214383135842,1.782561083448422,1.9831615790873545,2.170730014875595,2.2399792790563646,3.0045647373888396,2.115391228010776,2.0643751193971926,0.0,1.8305347856906464,2.043442793323651,2.731465240310559,1.5543129866618435,2.1367543847838855,2.0018096969305192,2.3653942269319024,2.1659156980031433,3.347164951946241,1.5963509667872833,2.643470524121799,3.802869183964436,3.309974236568232,2.1132455192817923,1.8320156957522067,5.567571137743756,1.7458681246844916,2.608893845334537,1.611459652759357,1.788478127471681,1.9013534971603723,2.6585847083091734
arc_pair_551110,1.891243278682924,2.1096106835988633,4.102012583618405,1.7899033982900932,1.5676892563779563,5.278875314697943,2.280473421631668,3.4467692610455756,1.6057041676127752,1.6459159393663583,3.234249644792293,1.6358518211273123,1.7255185302023421,1.445139442079861,1.6894513273014573,1.7643972080196362,5.19562971872857,2.222904532915322,1.898931455970684,1.4607258041825468,2.49872567203159,1.870788688131239,9.298640026849974,1.319232688249821,1.7647091512256523,2.155735051804976,1.88140135606907,1.984560748522803,2.4189743803251673,1.5190742004954991,1.5741991507475706,2.3070536134376205,1.991571550506142,2.45017362741976,1.7706319956723653,1.3819366518153242,1.803760306368016,1.7307303701467687,1.8012929689423418,1.8606646285259707,1.7161664923968583,2.5898324875231307,19.503588752672037,1.4754534855363484,2.439042355400019,2.089937352061907,2.1070477810110844,1.6620321842228574,1.5426785960809912,2.4123284156041924,1.6333739648826109,2.5871083611880263,1.3891274802711582,1.9521061003793636,2.4415839347729054,1.9118381839688203,1.6861063080734149,2.485893010759426,2.2333874872812074,2.0363563851738924,1.8305347856906464,0.0,1.6249744003970765,2.6237439722082088,1.6480411576975293,1.9407244733823115,1.6038853014701289,2.1774127230603018,1.9541559685104968,3.2343287568711694,1.4761778873588425,2.092865220681194,3.5506301194462906,2.9445631962871603,1.9147203345435937,1.5368119632815678,5.262165473989111,1.4235192658683142,3.0379429426649676,1.6578797828497067,1.2824762675043353,1.7415861425834989,2.723481060688391
arc_pair_362283,1.0775439294549205,2.453199897035063,4.5171639346853425,1.2035866845576682,0.5830274213450715,5.7671640815517815,2.9369379902215,4.089691255177565,1.0209789784703889,1.0358829424387075,3.422711938233548,1.3574840362664888,0.9052427803631959,1.174314562468075,0.9253105484887815,0.9708891543852383,5.1363440673354495,1.851316667513438,1.6437095340600463,0.8981168966015511,2.0121447290057883,0.7660390745894701,10.202632544947061,0.8870676983876445,1.1502287957784674,1.801821229321611,1.2414961708811951,1.4451249665275083,2.8997392369962176,1.1862667982415784,0.8294184462648211,2.313681838190929,1.1075995170046595,3.1744676206464186,1.1279282832184863,0.8008717649459776,1.8859546524803523,0.9645717823180988,1.0987006186267863,1.1605672884609248,1.1714370030179413,2.084429137344961,20.14829754304991,0.8784553823862548,2.469884523234603,1.9948481285509714,1.5652032136761975,0.859299932384511,0.7230792366240459,1.5293462984148156,0.9856003182249609,1.64368941933613,0.9046399911456102,1.1055453761660163,2.132393482939695,0.9575504541269229,1.222583380774637,2.3533463456735073,1.2592496459188924,1.6792066050328356,2.043442793323651,1.6249744003970765,0.0,1.888055570408025,1.231586803362805,1.2585223387695414,0.7358608024407634,1.5982908008757337,1.8583526171262288,3.666272996504225,0.886933907192586,2.659730205851606,3.5056138767458602,3.2826643038006726,1.6297870500770317,0.6736642501994267,5.953419827428668,0.7996643579279511,3.4655093675780964,0.9061616297764667,0.9681396190255617,0.9665978563022497,2.176489408036225
arc_pair_308922,1.581752508143012,3.025033608463831,5.534602417109391,2.178073137033786,1.8617383036148896,6.990034344008807,3.723004485906891,5.13023944260425,1.6694771741268224,1.6856798389237102,4.109416042903164,1.7491263743820824,1.5770217617873128,1.5182364174240797,1.6179059186210427,1.412713228853338,6.016672308175939,2.750132873646807,2.6243405405201523,1.3721716306929017,2.358305952637876,1.3921284317503426,11.213991808642499,1.6079209107823025,1.7790796643011129,2.3358039912285955,1.6593573880572041,2.3791343288217077,3.8259880450669463,1.6263634274679646,1.6041994642614315,2.5633808198841708,1.70024602495457,3.770213398823164,1.7618774437760445,1.5360954527257848,2.5374613239176487,1.5239729132771986,1.5497965098125122,1.970398021726202,1.5392130442436438,3.094627662971634,21.280441203423475,1.5050098898531419,3.129869055110577,3.006463005346905,2.1009443008811686,1.6774308729006406,1.549982906904867,1.7196095440517338,1.5041642052102584,2.198149622033913,1.7492594979172384,1.4617048460354436,2.5065588227382873,1.2473987880648818,1.8121244119161313,2.9055230420038716,1.5177584215067759,2.431656006371094,2.731465240310559,2.6237439722082088,1.888055570408025,0.0,1.5021602417920052,1.8081460533320337,1.5377590140933095,2.000121527789817,2.457163355380394,4.625430554850653,1.282897683270337,3.878439756044117,4.4191544791146695,4.343165133916178,2.14189734412399,1.230338133475111,7.265151717413076,1.452930147524359,4.260333897039926,1.5921785988873205,1.9739046432224434,1.415684286656259,3.171308601876154
