,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_134659,0.13390260755762526,0.12927670274607858,0.11162398379824517,0.18292646430984832,0.16752663025668918,0.1360110392231847,0.18288613757950284,0.16227535243382107,0.14263244217093263,0.13180393875225555,0.14561060440698922,0.1392463648422816,0.13374916227937386,0.1442710560960353,0.19265304586363047,0.19438754706890787,0.12466108338605046,0.13318824858878142,0.1286729519292361,0.14560208893672424,0.136433731346951,0.16620360733659628,0.15350092830682366,0.1284634277230534,0.17058557688138792,0.15143118283101176,0.1668596289564905,0.13491194721121758,0.1201617086168926,0.1327071961662572,0.12948584218000112,0.13364196739867415,0.1543407230796051,0.15417571234769506,0.16903023967180758,0.12338756279693355,0.13449121181315055,0.1289392556918464,0.14225990715514927,0.1339295803615804,0.11545370129132942,0.1483569110187516,0.12515470416978897,0.11896493126737,0.14452223878280818,0.14499228818743437,0.1362556700045083,0.15595007386533344,0.1677129951164815,0.13664943973876104,0.1339145846594082,0.18690612390777633,0.12198813823318808,0.2709378644730267,0.14329994603584667,0.0,0.16323618585744953,0.21530968734429348,0.14986267113979215,0.1538051546309729,0.14572440131598471,0.13535749609528538,0.1415491056688539,0.13222191086757384,0.1911684837338,0.1431575057160362,0.17417679161667085,0.11692430720873605,0.12764467897310872,0.17980381380590033,0.14412624400633145,0.14093257506241197,0.14745173126532812,0.12502542545960907,0.1711031411550194,0.16344259786458637,0.20329730002414184,0.12762705860684084,0.14244081802090505,0.18292818003979425,0.15894523856523346,0.1324500602314361,0.15828100474412282,0.18205534054110417,0.1634597897440106,0.16671248102470185,0.13540735321867858,0.1194018033892415,0.16730567783365635,0.13951681226144225,0.1402389505347379,0.16755397923213403,0.25544029644335053
arc_pair_639703,0.07063225882479247,0.06195796240251775,0.08056760164563245,0.1493040345418216,0.11229386115772488,0.06681419423518906,0.14467716839509237,0.12302013429663163,0.06717720210791761,0.09570101100542576,0.07733068804218285,0.08311317809246771,0.09023648761347039,0.08124991240780091,0.14685614654634263,0.12286874832136918,0.05713219397036563,0.06899173542975158,0.07773890773475553,0.14387859664206273,0.08856151973911275,0.12014211490520013,0.08938184060905416,0.0578023552911304,0.1262262991080662,0.09982000651586874,0.13477229289749704,0.07014062108314122,0.08097095115427648,0.08350757953476817,0.07076725679335345,0.06110266289985912,0.11943281282517526,0.11550235217975074,0.1118463648062061,0.06154592042229608,0.07214480064237387,0.08500729886351463,0.08485977657054498,0.06090042805071676,0.0795495829358803,0.07696366280617428,0.08986629332419707,0.09066193149319433,0.07824237944512774,0.09132068090166945,0.10518633500553431,0.10715364884749573,0.13677239834627825,0.10119444746040449,0.1000969861263176,0.18635239816451932,0.07974606284268375,0.24600001664726573,0.07891197077337672,0.16323618585744953,0.0,0.18644228408951144,0.1186493080879553,0.0885696514281421,0.08753079575983116,0.09232104128921459,0.12264477032307541,0.08545785673496623,0.1621742631045912,0.0811397379761791,0.11557633138693996,0.0623444731044442,0.07638968726041914,0.11691205565032442,0.07921036774125795,0.11287587775501018,0.07115077241361238,0.08015748074232917,0.13958109867856264,0.13764201259895237,0.15490575572555892,0.055349187815239884,0.08839876737935431,0.18474409712426434,0.0764620403192321,0.09139507569770465,0.08537143502619357,0.13821311991693333,0.10217674646926272,0.14089685686263073,0.0905396825926477,0.05733862373299387,0.10294121929434058,0.05624396169713129,0.08298673025815267,0.11016219604789032,0.21092129959141753
arc_pair_632661,0.15285898046337607,0.146502208149489,0.19122610645532578,0.190124902697428,0.15722841270985405,0.1657129266633926,0.12165384019701492,0.13850243168761245,0.18605531395860933,0.1675058277318442,0.15078086279953126,0.16546896380521553,0.1533843451016333,0.1900766219729633,0.14815322957306754,0.23882668452366035,0.16926285147867345,0.1533089582787134,0.1335580901596013,0.14436899853095608,0.13716484699365494,0.16399719416043787,0.147933862829698,0.1596667443806178,0.13245800216148468,0.1657304805615248,0.11973897223011583,0.17050086472268774,0.12733149457035492,0.1731856468355576,0.17674657092520735,0.19157093600191227,0.1688441390528985,0.14359961579606212,0.10421012633514529,0.1617084612985884,0.172948203404991,0.1551175286639232,0.11550182371673323,0.1845664478189759,0.12227488396536419,0.2060145203442098,0.16440871964402057,0.14754937684387517,0.17609098059541856,0.11156749840113898,0.14863437550520778,0.20480482429965607,0.1511346715878682,0.17931986880467565,0.1289451662696626,0.13690430404414577,0.17620767388075365,0.14821121074516969,0.16485221845736456,0.21530968734429348,0.18644228408951144,0.0,0.14791070046778013,0.11352390071991485,0.14878569755637994,0.12740927595360552,0.18979328087104194,0.17464075858912748,0.18552820929938157,0.16922011802158948,0.11579694293664258,0.15766373676407386,0.19092360329277014,0.1838974682595103,0.16252157100676032,0.10934276409158566,0.13202612216175713,0.16180652107305685,0.18732459626522496,0.13365316884028805,0.12575027020715382,0.16328457445709535,0.20454258105779044,0.1990697835836588,0.17405175802867398,0.15813635972462503,0.18501040794632745,0.16456429505978076,0.1803625290973785,0.1523186824532759,0.16869493572226998,0.1417671453620107,0.11696814437108269,0.15143265723606605,0.1493141451712358,0.1927936171432153,0.1867660093889596
arc_pair_271027,0.08736777743693522,0.08564484151062125,0.08044879168073059,0.13155318091660506,0.11670908760902707,0.10123133142758359,0.11073228390195586,0.10278367505500462,0.09993688792949051,0.10875522437022546,0.07596956028232726,0.10645812611087813,0.09262671349365337,0.11159220997283001,0.127690648409564,0.17007653814146179,0.08653824884249081,0.08533829855957922,0.09073545454733922,0.10662044394167931,0.0816575874462162,0.12580293458778183,0.10929630198937909,0.09233883121515238,0.12266219780990376,0.10453153113361173,0.10697784345590941,0.09801598860380509,0.06897917479244783,0.0880953255244989,0.0879894975749522,0.09244387045698126,0.10444947502082849,0.10433907111901577,0.10293093504057885,0.07922593838481165,0.09775320630220763,0.09001884918320616,0.064154695552209,0.10990541063909297,0.06258607096851036,0.1214598271745071,0.08935357932976497,0.08841661148694277,0.10723311420652805,0.08580932133313213,0.09423374260650892,0.12994291106881106,0.10471281065248905,0.09476383095262328,0.08828750326096307,0.1390355068106024,0.08946187763167487,0.18086655989575026,0.11453231207223968,0.14986267113979215,0.1186493080879553,0.14791070046778013,0.0,0.09517622521654298,0.09199170820140667,0.09869460291597862,0.11399875557972541,0.1007010642456318,0.15344817572029978,0.1118198150022755,0.0835039273187628,0.06827968503014989,0.11165690782880709,0.13379556900199585,0.09633760637088286,0.08396899503561825,0.10583101419072247,0.08997178354873972,0.13684238483409594,0.09727525057972977,0.13112620583560694,0.0883735499071313,0.10154467674461651,0.170846269408721,0.11437538127503162,0.07201684231067894,0.1255829012244828,0.10332527143435391,0.11752515879999026,0.1196160721694815,0.10192283842024147,0.061373564605563605,0.10346638204409048,0.08895266112483004,0.08120022764232057,0.12747307460712817,0.1860838021278302
arc_pair_493828,0.06963065107972169,0.06723898787157645,0.09987524157561653,0.1549997113031905,0.07448149714615158,0.06644358255022795,0.09784205650791014,0.07719445313816725,0.09383026793916084,0.07878454418320889,0.07076037666001006,0.09718506596736058,0.05583391737043123,0.08957145586602898,0.10500909998198178,0.15584331979019017,0.07053427245348758,0.07440658103671474,0.04995692616289228,0.09783454954890597,0.06394685822912222,0.09302990349477054,0.07613606004214366,0.06877136484410554,0.10119485710282919,0.06185231768818841,0.07305825450851493,0.10470960395155471,0.05829228265969986,0.0910177622629671,0.07597089695700834,0.10638793724185146,0.09508726507965286,0.09793485652083866,0.05188202266597962,0.07015005261156423,0.07333409899973418,0.07585400161430558,0.0519980059917194,0.0911116604696947,0.058577618002515666,0.09818562989546528,0.08792497139135239,0.0686081677119001,0.07995641905756573,0.0559667737509946,0.09746368017893657,0.12538287523858432,0.08814696519258353,0.1039551595508311,0.07918193031527396,0.12161453375829279,0.0912444226596743,0.15422393737843418,0.06984686720667342,0.1538051546309729,0.0885696514281421,0.11352390071991485,0.09517622521654298,0.0,0.10072630035638391,0.050006046354160144,0.12333277633421921,0.09764853491164793,0.16645139291797445,0.09134440943727848,0.06805774030745171,0.07503740577113094,0.11743003144149039,0.11691199544146225,0.0904266100246161,0.07199585828272384,0.052435664849313196,0.10316050841127891,0.13875892943517748,0.07005523639350947,0.07142375114739755,0.06246518691741555,0.12091898311646995,0.15922247437610063,0.07816061211394745,0.07276203748659774,0.09861557672256496,0.10854246132562836,0.0978034821394892,0.09825077521392481,0.11390901064217515,0.06203728521630557,0.04215207519216356,0.04837519190752232,0.07909051453706023,0.09388389088594037,0.13669273003433713
arc_pair_336359,0.06622640635093588,0.04534964139982876,0.07381569991160061,0.13952102024229196,0.10849451036083979,0.049679149573734,0.13286829502701927,0.10559029945067559,0.05748040578021728,0.09367895985201724,0.06300806791047198,0.06024418813055898,0.07536279499733206,0.08896026626850642,0.09928190904567427,0.12283797120549683,0.051582308890636225,0.059515441404088154,0.06369812296361327,0.10653033952715464,0.07393215997662893,0.11310422949680494,0.08029647685775093,0.06321164218134175,0.135964632438234,0.09115377588272197,0.12986525766592216,0.04694426797848991,0.07395183421333482,0.08298980261369937,0.06745889928528925,0.05106209572097327,0.102424112649694,0.08843551267974062,0.08804060622939631,0.059389601274792495,0.07113754845620038,0.0847751570166061,0.08027087130158295,0.06302248122389792,0.06467093173668553,0.0880589115966813,0.08121485460799016,0.08852082766529012,0.05789405966192161,0.08333965802727634,0.07554913066985369,0.11209397132737683,0.09712187201644545,0.06409992278092032,0.08924377185386351,0.15106331996923872,0.05597492047296284,0.2011943875716339,0.08842114256818781,0.14572440131598471,0.08753079575983116,0.14878569755637994,0.09199170820140667,0.10072630035638391,0.0,0.08623371355885419,0.11634685675372948,0.06938392685988368,0.1447747185560902,0.0717403247268584,0.0793665834114838,0.054004658303151445,0.06693013863758844,0.11909162375190216,0.0717110578877422,0.07929262338102118,0.06223613544354856,0.05732311112522963,0.1346972636504735,0.0956476921023327,0.146568144263437,0.044953380507999935,0.08670452866678943,0.16303298804582206,0.07233070067041539,0.06285233240854438,0.10631151192002093,0.1294735206747617,0.10442972802048966,0.11843586085780183,0.081560921004315,0.05548807115886963,0.08841601372803595,0.07960751307920921,0.04816141903264956,0.12086485698659372,0.1713933150824847
arc_pair_731860,0.0784470040842595,0.061297253790213335,0.08112257782223267,0.14117651040951607,0.09829676872410871,0.0737828637663765,0.10218897187449891,0.07993816137816659,0.08207803017668994,0.07328132880275512,0.07973822367283806,0.09065106947702045,0.052993906334002465,0.10182717192722773,0.10125256091546386,0.14318457738833912,0.054960451024296905,0.07454980302351705,0.04224683521761402,0.07592500695685246,0.06789318478109405,0.10491185898997857,0.08690720566430266,0.06169094995611936,0.09272442041302616,0.06292701541457493,0.08007677820723946,0.09782953227934194,0.048376932834692,0.06441700600505566,0.08044449941737966,0.08633312598576574,0.09283772925183094,0.07661150866028557,0.06939884563363435,0.058537849765994666,0.06779849323254211,0.056851961221660675,0.06373217088003226,0.07971683096140258,0.043821655777483495,0.08864959098939817,0.07871558919701399,0.07413388738135832,0.07408629665591693,0.08005382717458497,0.07817342161468471,0.10527518153581435,0.09114372549961577,0.0900132954042163,0.06175019786543562,0.12915849014465913,0.08717942646604195,0.16070753886283887,0.07746449674016166,0.13535749609528538,0.09232104128921459,0.12740927595360552,0.09869460291597862,0.050006046354160144,0.08623371355885419,0.0,0.10699532353022585,0.07988506750838117,0.14983180868719526,0.0895461738830476,0.08272323649294074,0.06542131455079973,0.08769703007000323,0.1096608733955373,0.09200892648211857,0.06008746099022863,0.0677704005384158,0.0834685455451794,0.12739762588317427,0.06348603635937819,0.10684093217650503,0.06529304046326588,0.10093963277829185,0.14740947104631863,0.0879867712124887,0.06919036935683476,0.09872421013609464,0.11743968223804137,0.10557494868706457,0.09848202218397609,0.08238113800792007,0.05281443892516586,0.07372109402619008,0.0669027941434866,0.06895266834455324,0.09858339383177359,0.15677233733137041
arc_pair_323321,0.09579017629532599,0.09975173385548694,0.08018542738859467,0.1680917447245131,0.13407936184102417,0.10677091455744277,0.15305717542686964,0.13576043131340518,0.10001059095451659,0.12310676781113693,0.10981251506012803,0.10871902341794729,0.10311044605687131,0.1095497146581352,0.18071975717018163,0.1483116209054059,0.09023054165275783,0.09545114298810964,0.10858086274406273,0.13548048102671167,0.10615265003088914,0.14766974486208911,0.11162707214969574,0.09036758281559079,0.1353158088037188,0.12287809492776613,0.14313193536349889,0.10031497071806654,0.08898955053011523,0.09314825442910597,0.09292076557160456,0.089904778988622,0.1321136360741903,0.12267191252583437,0.13031002366576727,0.08183305845047271,0.09841214345770186,0.09648164874103346,0.11782688524438609,0.10061829925544036,0.08670133946542831,0.10981811932526468,0.08940552660027364,0.10237852224555478,0.1157990461430877,0.10485045730706233,0.11966179450712935,0.11928346386875116,0.1534958663368407,0.10545737365975147,0.10705011169133626,0.18908102194359988,0.10224734119536388,0.26030742540710794,0.10508396534297648,0.1415491056688539,0.12264477032307541,0.18979328087104194,0.11399875557972541,0.12333277633421921,0.11634685675372948,0.10699532353022585,0.0,0.10367760817610801,0.16244826919980948,0.11119502363481246,0.15093150176079098,0.08737134170081974,0.09498335983203302,0.14177050597727275,0.10289466870237976,0.1203073105489624,0.1100681327247188,0.08979322760388132,0.13286687848703482,0.15149895939012809,0.1830373994497328,0.10083491714675533,0.11721130873304543,0.18459760334868736,0.1170127679615855,0.1013219334738874,0.12882768134235134,0.1526195261457462,0.13696254100283983,0.146763379169185,0.10178534407429915,0.08069842821886869,0.13803902598221335,0.1014359169344004,0.10832633603132452,0.1393665398780402,0.23546773014580358
arc_pair_462000,0.05469301432767319,0.03444709108187335,0.05784179403977205,0.1304077501244974,0.088707127197794,0.05123386369873163,0.12400969523370858,0.08669599513669554,0.047088504734499305,0.08132308905042274,0.055621201813523535,0.05470460171544954,0.06872062511966479,0.06648087597476496,0.13572156430622911,0.1046414903413389,0.049695566971830155,0.031705131821009924,0.07430121545081322,0.1126814205084751,0.0797131171216066,0.09307120982240408,0.06715329299077953,0.0319550289438178,0.13481859532994622,0.07432053141664771,0.14319363342454797,0.05351351474553367,0.05623459468501514,0.09004844268869514,0.05095368124890348,0.042866730129102304,0.06799759881560287,0.10789795767079244,0.09166094219330931,0.053430375823544256,0.05351833351301161,0.06081071327045311,0.08694900807835482,0.03806606509335677,0.06542184808955925,0.07007341262745947,0.0712255699742702,0.08385947419754256,0.07820900975515706,0.08675058327398286,0.09657211512765973,0.0956354880989417,0.10178869144077075,0.07049615962362288,0.09813679897951699,0.16968160210163655,0.05401237336089769,0.21770768684142622,0.0650159446450169,0.13222191086757384,0.08545785673496623,0.17464075858912748,0.1007010642456318,0.09764853491164793,0.06938392685988368,0.07988506750838117,0.10367760817610801,0.0,0.1279347288702102,0.054742584056431745,0.10871790055597083,0.05881408986072244,0.05240426838402601,0.11904926062945173,0.05581102490956539,0.08281953935805544,0.06234485935277266,0.036771860507659765,0.09808445703699048,0.11905164379753161,0.14590884165579526,0.04212905881579147,0.0926889444940481,0.17244483125430132,0.07396815360502454,0.06760636791501752,0.07292731304677075,0.12163876900549755,0.08462983977394549,0.09298874828198597,0.07668220674384227,0.049765172094713324,0.11603269656227667,0.06417178857855825,0.07124959839013374,0.08106226953215756,0.19865217319250672
arc_pair_131562,0.12595617845020207,0.13108542833590153,0.12518380953852365,0.15468330231848548,0.18327099123650614,0.14651851002009209,0.14709025980308277,0.16511405675305468,0.151246758370151,0.16585486604520722,0.12496707092212095,0.1330681440390388,0.15790040055199012,0.14594632089057039,0.20471954804343934,0.17466903714396853,0.1440438472339316,0.12214440970036011,0.15262924625253974,0.180169188359485,0.1309074223621916,0.19561260106866057,0.1472263175326219,0.1213223218919789,0.1570919831506266,0.17780741935726874,0.18268857857065607,0.13125537653954178,0.11867207739699037,0.1594164643501534,0.14115796380643159,0.13158811171172968,0.17235799790650982,0.15908178007970047,0.15403456265611315,0.1370963068224215,0.15438220964256236,0.13503473448441924,0.13557059798124013,0.12457324356107896,0.13047838728516425,0.1582756220406071,0.1456331828757524,0.1399045493025433,0.16721259401978097,0.1414656451435823,0.13922249242332974,0.1570899187892265,0.17963050653994928,0.16342586871131168,0.14101630025198691,0.1899090359689539,0.12580129518848082,0.27023079822272905,0.13470109286898327,0.1911684837338,0.1621742631045912,0.18552820929938157,0.15344817572029978,0.16645139291797445,0.1447747185560902,0.14983180868719526,0.16244826919980948,0.1279347288702102,0.0,0.14199904193807655,0.1459009602221346,0.13037932211537184,0.12356165390205268,0.1858123856315769,0.13633905674065594,0.1234710795719757,0.15039198110190427,0.10374226621858144,0.16655683232772173,0.2005474891491511,0.21232952785826936,0.13553640061987,0.164683841091116,0.175653493218201,0.15572938254969282,0.15232157515846034,0.1602130778588992,0.13708715143605732,0.15683623965135288,0.19483020958681102,0.13223611965333104,0.12782993187246436,0.1818882039320534,0.14504718098573005,0.1437607082698202,0.18640376598275515,0.282498091942851
arc_pair_119264,0.06725314798027525,0.04714218000607422,0.07039285677096772,0.1383096521018318,0.09378812639055334,0.054547042837976414,0.13559309349881238,0.08784537073169443,0.0681875057005177,0.09289127032260701,0.0746716649832379,0.056328141230783335,0.07936558599064072,0.065605430165436,0.11802739479911249,0.11882346426556345,0.061712348322062946,0.04432335010969951,0.08343195960769458,0.11293838744132847,0.0817192651914166,0.0864187628259373,0.07324609211473455,0.04835790056354364,0.15265483476052896,0.07604639042717096,0.14656187957865663,0.06236039434631212,0.07122493274386146,0.0933558242468068,0.061872230179373974,0.05396556103974693,0.09547043582547762,0.11247979662193759,0.0989211664284148,0.06744599992054134,0.06473629762581454,0.06149429633974271,0.08419354395616115,0.05247765593643183,0.08048583012256383,0.08116283404907162,0.08214973541587656,0.08248571800081592,0.07312168465751025,0.08403542153528851,0.10626296050237219,0.10580743663145498,0.09874011517687756,0.08330177475966927,0.10533226424259558,0.1714890117964452,0.06146259570563063,0.20276830639576107,0.0737893244629684,0.1431575057160362,0.0811397379761791,0.16922011802158948,0.1118198150022755,0.09134440943727848,0.0717403247268584,0.0895461738830476,0.11119502363481246,0.054742584056431745,0.14199904193807655,0.0,0.1066636396633015,0.05776931793893068,0.06311730782650157,0.11625367365077274,0.06211233550690434,0.0937660297120935,0.05228240178757401,0.062314285304788566,0.11789947753774382,0.11353342508560416,0.1381286298515817,0.05528867829761644,0.10221654547923589,0.16764336343934347,0.07909949546342686,0.06891039326103518,0.08515519179474533,0.1285375339279315,0.07738766663757732,0.10445051763821682,0.08250783628685816,0.0626562651119108,0.10204745476159746,0.06954575591861943,0.08001014638763677,0.08107928346346618,0.19679059792928966
arc_pair_625567,0.09077301194686531,0.07720998047256054,0.11843949427718785,0.13200014497916152,0.11174652072454033,0.08464593112702097,0.10860462995851441,0.0875384239022765,0.11012029069828788,0.10399649894070148,0.07276596727415464,0.09667698127442352,0.09036510580525042,0.12429768827209131,0.08718985236716752,0.16972070409337475,0.09353631971306442,0.0896847781441274,0.06637716370786031,0.115217705080955,0.08294075309061297,0.11600940621362064,0.08860940806085732,0.09314181945805619,0.12856641260068546,0.09694518471934205,0.08925302665569682,0.11002038338525637,0.07202653666075343,0.12305417637254228,0.10503739316497177,0.11110366586360805,0.10793074860112219,0.10713513063077243,0.07486684444242293,0.10151533464266882,0.09460461958111593,0.08434913657212363,0.05426977440911566,0.10781560362883072,0.07312555090507919,0.12878381367627503,0.1168218349213427,0.09075671555949325,0.10152985965070349,0.07142771031505188,0.08876043847895956,0.14650378224310165,0.07617183075543354,0.10894134621993781,0.09527452615309702,0.1072095348280157,0.10313389061220914,0.14204596301726347,0.0953263062876738,0.17417679161667085,0.11557633138693996,0.11579694293664258,0.0835039273187628,0.06805774030745171,0.0793665834114838,0.08272323649294074,0.15093150176079098,0.10871790055597083,0.1459009602221346,0.1066636396633015,0.0,0.08950962138750176,0.12399178832051205,0.12955230970847043,0.10292279871331894,0.05882339914994865,0.07870578652219623,0.10188380208758875,0.15123042778713985,0.07311671654255858,0.10144455596000013,0.08476094041138543,0.14411503057900701,0.15552970725816778,0.09964086884728215,0.08644991760440285,0.12759338963123248,0.11118354779269378,0.11828829040040881,0.12046292274844445,0.11804636668390149,0.0752472724759029,0.07960583499376378,0.09122962921398514,0.09090669997813502,0.1340802950450808,0.15920224247529471
arc_pair_16513,0.05613757299290306,0.04664209689420992,0.028260425762718873,0.11159722741224021,0.09360844309123408,0.05251879734840269,0.11853287102469293,0.08457212036274168,0.053789696808528964,0.06571949947978956,0.05751581178291264,0.0651279810007254,0.053131449917239074,0.05698712285865214,0.10742169264305063,0.09534658830698345,0.024515772717503152,0.0476879694379216,0.05650481660510692,0.08448300359384246,0.047632149498751414,0.09137293845664177,0.07634549059659601,0.03733115303953541,0.10875401374167659,0.06806632476351898,0.1090470530311852,0.04114114237518632,0.031458657930530584,0.041426653650261325,0.028131070508843545,0.04199819682373246,0.08445568223817926,0.07745293896924407,0.09691423265243172,0.02836934022687196,0.05183352152829268,0.04656250434298037,0.051045075457282166,0.04791858439741761,0.03491096952388964,0.05368135032277435,0.054182156965385225,0.059438440551728734,0.04757670538549407,0.07201287374674514,0.057239240181758855,0.0759911458244919,0.08614274914130819,0.05523931149880919,0.06511942149374372,0.1496962267959975,0.0391782669128176,0.215586248664197,0.07212597758745744,0.11692430720873605,0.0623444731044442,0.15766373676407386,0.06827968503014989,0.07503740577113094,0.054004658303151445,0.06542131455079973,0.08737134170081974,0.05881408986072244,0.13037932211537184,0.05776931793893068,0.08950962138750176,0.0,0.04236045129976748,0.08693392272257666,0.06568844991336129,0.07317695284024837,0.05899136837855358,0.05363640809180405,0.11040340650361245,0.09002320127838388,0.13740037679864953,0.04040122194391739,0.05740977579805734,0.15024155649294949,0.06383850170544528,0.04800568398502464,0.0671091528631433,0.09836601884308135,0.07975839412544282,0.09856321403332245,0.05508193053706336,0.023968441761106817,0.07526076657417272,0.05105525401603829,0.049118668819451594,0.07663234284623335,0.18730295955613827
arc_pair_101269,0.06572390162283322,0.04688180065318294,0.03752745185689352,0.12489154687929457,0.10273008165475503,0.055902943494618565,0.14714646139013715,0.10226395408853015,0.05472566123087705,0.08504643555195505,0.07034126457907786,0.04595916965063902,0.0881454067902311,0.06359233268900535,0.13934261312982874,0.090116089606622,0.045823150791467586,0.05347660591869144,0.08024951891239052,0.11462704741971516,0.08998569979601476,0.1036114890717975,0.07868930450630475,0.0408584392728579,0.12258659496609718,0.07799308486225473,0.15641279032380076,0.04101579441632799,0.05609585287662465,0.07329713286567885,0.04666831707975656,0.04025849177991815,0.08476580626218012,0.10770801934829342,0.12662752061483556,0.04573339605228014,0.059794506444490525,0.05243922842100243,0.09979166480045856,0.037734425743390865,0.06060147697242177,0.05437669874566011,0.0693508455490353,0.08957317628730344,0.057902509928112855,0.0959921582533793,0.07419659079450837,0.0798557598317616,0.09743368273086828,0.06442647076888243,0.10121571113466485,0.18309183251724892,0.05256116414075531,0.25941646697205545,0.07155545071896165,0.12764467897310872,0.07638968726041914,0.19092360329277014,0.11165690782880709,0.11743003144149039,0.06693013863758844,0.08769703007000323,0.09498335983203302,0.05240426838402601,0.12356165390205268,0.06311730782650157,0.12399178832051205,0.04236045129976748,0.0,0.11298838561051784,0.07108961316581361,0.08954765931268412,0.07702720970479389,0.030856109714397912,0.11129666340277224,0.1392598312518731,0.1750871599149806,0.05221833824073547,0.07710749832619601,0.15936220138620102,0.07829060996771488,0.08426412690265174,0.07130645063421281,0.13177159682497333,0.0919419238556572,0.1109429271027981,0.05431674888341059,0.04973462718973741,0.12811482036501826,0.07591594847410736,0.06405796521835402,0.08649688150882148,0.20209416002900124
arc_pair_176092,0.11273075738621946,0.09656151029935392,0.11093066761717879,0.1601558762397403,0.1324953242948494,0.1153753692229421,0.14779323405955297,0.11856692902394621,0.1088901693058956,0.1169469665300607,0.12012604450108282,0.11970220262272785,0.1199486382656047,0.12106023861654638,0.15687240251027718,0.15410055315855314,0.09536038513132343,0.10443815272687904,0.10085531536397564,0.12195657097396284,0.10951607101735247,0.11756326627879293,0.1092126002613505,0.09450049864822997,0.14673503418964504,0.11227031756547258,0.14449349706707096,0.10921524425211288,0.08614538198888379,0.09514839717905527,0.10240058312746406,0.09958401653452303,0.12634342235964116,0.11525982867569332,0.14185321085903174,0.09489180937176164,0.09612454350511539,0.0988795705127471,0.10050224928129503,0.11414975464848104,0.08152372089928223,0.09669340151545074,0.11646889631852142,0.11295746552923591,0.11358258115131972,0.09613432154230078,0.09724859564522777,0.1279776076439034,0.13315198980686568,0.11594169947162272,0.11894494621204249,0.17346470060789348,0.11486285554807218,0.2220195109129715,0.11134224892654541,0.17980381380590033,0.11691205565032442,0.1838974682595103,0.13379556900199585,0.11691199544146225,0.11909162375190216,0.1096608733955373,0.14177050597727275,0.11904926062945173,0.1858123856315769,0.11625367365077274,0.12955230970847043,0.08693392272257666,0.11298838561051784,0.0,0.10851489140419132,0.11937933036286427,0.09517876192808687,0.11078298770485995,0.129535833767681,0.13903988053990224,0.17246404654269126,0.1089055605468559,0.14907768766602758,0.19538124060610254,0.12340179113690936,0.11455691474983878,0.12586002425654264,0.16000074153743904,0.14246327515091975,0.12204825735281769,0.10598894798001594,0.08945064372479308,0.11809342649122892,0.10148350614536703,0.12657762782601317,0.11045840457281983,0.20039191108675813
