,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_24655,6.340271390068892,6.19857444345188,3.666307636325021,10.765991559540161,12.481359723405944,7.020414578855786,12.086720562405791,11.714741069420908,5.985483865558459,8.874514057867255,6.769854753658414,8.282219846630179,7.406419932372387,6.557254506305153,13.849556323208887,10.670147327502136,3.9497170909988752,7.108797081865822,7.471409433684776,9.411008196848737,5.758313624030277,13.631212879474862,10.392990050470821,6.614610201481602,8.113720749512813,8.685244583906341,12.150463979796998,6.638985454457616,5.771476543004716,4.737171534632155,5.556659606712744,5.302247596575512,10.69024709691814,8.293718177256705,11.728110592268385,3.9246464871884275,8.019213390329949,7.847405585600033,7.970064156505887,5.788603387715296,5.5649485643600425,7.161119994790072,5.551774884419316,6.607055319610288,6.315569899196242,10.402299517962803,7.406077389739822,7.681365971964288,12.322798684036353,7.668448958617611,6.870030231441272,13.590082500852624,5.580772770481252,22.011991904650273,8.39716074866542,10.197002911211221,7.135379581515402,15.128218415501037,7.536456452361728,10.003890819001711,6.672282833534137,7.6815742467535015,8.966613025024936,6.63792096104079,12.062183291214183,8.37039730025419,11.919518410219135,4.434402925182468,6.277451006108438,11.170859225631093,8.822905751116345,8.496838273414415,9.477528124742141,6.50269357110947,13.63387929669869,11.69651514404128,15.380385301676345,4.847050163655234,0.0,13.295475435877732,6.847066809927364,6.26294001880537,7.444722154698839,10.978319201272868,8.335240279482028,11.629535043667733,6.296836713139392,5.523328508582134,9.253911977825295,7.135611349497357,5.303064530679138,10.19298494604962,18.696007178272794
arc_pair_75573,10.321606913013316,10.695558301387951,11.26172671089074,14.28764692718547,14.366021499761903,11.25763242261301,10.670274586126771,12.291289175953079,12.73043888848701,12.159114770875544,12.738852301810084,11.505126538154137,11.190774349803018,12.485429854508222,15.569509420865314,14.860269061159055,11.440783688058467,12.408423901776118,10.458598296536072,11.022443552660498,11.130044633569751,14.307038737195281,11.276373592376306,11.789963525605007,12.007845421688291,12.485049562098464,11.494468880324092,12.144722900751711,9.404227428364592,12.180304415707752,12.429621948742115,12.584388687925648,13.61391617232106,11.094856522389756,12.279073832221332,11.301170831840295,12.471084927654404,11.729438210071635,11.05185999462876,11.94623920267683,9.482714677803902,12.935498924917791,10.95760333319109,8.862061725033545,13.055313305456197,10.8558343310298,9.16496472302331,14.005030133424725,13.097859202234527,12.155461126922741,9.809448855678323,10.160371836142726,11.13797194943162,20.194203877887226,10.865585955680405,12.317113235791904,14.16908728446834,14.05987687629517,12.604119954852212,11.667044844585838,11.911158692822271,10.078122587660712,13.123969017487248,12.237961098870688,11.55320024363489,12.645183931184839,11.572328948839264,11.39081572641547,12.144193171087903,13.822029244771127,12.381956933224085,9.365184515152386,11.83524300947421,10.569551461415175,14.834397437168128,13.356893872592462,15.325532121776044,10.875224782517067,13.295475435877732,0.0,13.129739135625769,11.737013622408274,13.774533262833732,13.544397724862154,12.717436124250924,13.808555982388222,12.089198330502347,11.064672532789874,12.16348601842288,11.867921933137147,11.364590965988723,15.611554827730368,18.66751447305436
arc_pair_641885,4.472276798170542,4.2643194270519995,6.586889849276012,10.679913468440414,8.688842224440144,3.2091856638448615,10.245101046960864,8.684369445256683,4.1843257289817295,6.366656644671307,6.000096556078418,5.131650639202323,6.8407067399646575,5.130333274019563,10.625747857582702,8.844455736894167,3.992760692467249,4.487843899272486,5.616355910224698,9.784279871814132,5.67346806390325,9.172923702488356,6.776081338497633,4.0631750245606035,9.510990812106328,6.54023795727878,10.03463680469276,5.782989369314013,5.66150026369533,7.086261707629285,4.6905310170279435,4.779636267043022,8.517292981985051,7.604215027920758,8.439832864446121,5.359774892120949,5.175595855370567,6.923671267394227,5.944163116185935,4.471249674142959,6.511399324329892,5.972983142424878,6.137752229699919,6.950284872088064,5.365335313462564,7.130442307172016,7.7710701201863195,8.774889901783972,10.38168381451624,7.542644204887232,7.891260270128565,10.587049989362342,5.793997737958162,18.739596646156777,5.476489055837775,11.748199542045494,6.30743422594325,13.143244226508141,9.03885211154557,6.447462239091312,6.072507149476182,6.946259356095115,8.794320215068488,5.787387702162594,11.855539392583914,6.725671487046918,8.43883047892579,5.317953316016164,6.814438464987845,9.31560228424124,6.2239164251693655,7.715737463996486,5.2421295056587285,5.499994749092373,11.218426260278694,9.610737690268248,11.531229463497004,3.417129860205274,6.847066809927364,13.129739135625769,0.0,5.651511230231101,6.314928699903032,9.777257313744268,7.197149805853017,9.162516221127312,7.81333541179359,5.345018186146192,6.144810515607837,4.841485934918886,6.0513184262265245,7.7680369973433105,14.826053162101225
arc_pair_292663,4.395460476988909,4.776338091315039,4.099425506738632,9.704974075776379,9.158692173270222,4.110309387054112,8.311774966687215,7.638342172961785,3.9547604721743936,5.7018664060194,4.928473277483834,6.39462455595189,3.9118514143350485,4.625199329081262,10.153107039454348,9.455194251201224,3.775112587670608,4.133739768137684,4.663859275111379,7.300811218185754,4.0233136739641004,9.639085638065492,6.833373592603461,4.593494999342932,9.978120702951228,5.781326369926894,7.911126809148222,4.97176630212884,4.470831546421659,5.637150249998044,3.539256245540052,4.5137193927285715,7.684022270617167,7.4410696830151855,7.258164277575709,3.9522716668268743,4.392406386100894,5.129276073359403,4.433878729568592,4.720148037787885,4.055027792342724,5.969523518290181,3.8675957201717583,4.7807979145324495,5.359985235377957,7.088723509743879,6.578838284500399,7.58939205732221,8.75110741630208,5.189969434439188,6.275744677538503,10.09525169382486,3.9799254727060793,16.256570782133473,5.046586886649923,9.363840204924776,7.646457452322652,12.212162581387215,5.333774183901822,6.092741826671872,5.03651668808555,5.193643424735406,7.905679230565097,5.232217684822665,11.501460824387129,6.015671306181561,7.128568838488193,3.917203649358944,7.4725805849464875,8.71764602729474,5.575348872130485,5.350764350665556,5.983637088665212,5.544794911672492,10.826673240586237,6.917362004007651,10.188700448032073,3.3486130759856785,6.26294001880537,11.737013622408274,5.651511230231101,0.0,8.286651762458732,8.003342041015923,7.561161806468888,7.832604938476465,7.142960058410143,3.1639114781224293,5.075304322310406,4.460137162946477,5.81581491033838,7.639184375094648,15.469515149640912
arc_pair_703887,6.056631313621385,5.960515685929339,7.060447218897647,11.339584948638283,8.492149170980035,6.482782971000893,10.161517943676763,8.489548335754042,6.840755822191387,8.26880602523911,7.483168592569159,6.886548651664926,8.178403280655843,5.51144023961172,12.120678115717745,10.751466835781894,6.034689848260504,6.766873817372051,7.4285889519180115,10.17409541340606,7.58982923223956,8.95355745792045,7.530814132533406,5.070194975525796,9.562607170502906,6.8129310753464365,12.962105933425464,6.988742533985693,5.386002330105839,7.907692529194655,5.184539785857962,7.5717993252866105,7.498043995023965,9.483384629655745,11.475706832203851,5.884253096410596,7.5282842468543105,6.78408742199962,8.047748577036572,5.73222258611609,6.386791432108712,6.709393909962103,6.521877349167843,6.218195231462298,6.377047255994291,8.618525791536367,8.389285003954939,8.7049657652645,9.45269424909183,9.99708801423948,8.846394466614417,12.939474098264906,7.16719701626897,19.940916539996834,6.301163425771718,12.028757792495846,7.442539245194064,14.219309670992601,10.380846607589248,8.583573507329273,9.143718439623052,8.147944119916636,10.49326953746369,5.877697489437661,12.312422229985392,7.59366020697745,11.276061555546036,6.215611659515055,6.219213740421568,9.720861922933402,8.538864496462137,8.679063937825745,7.2897668026188285,6.250891287090553,10.548201636442347,11.417743801722693,12.774511184164501,5.727766029929812,7.444722154698839,13.774533262833732,6.314928699903032,8.286651762458732,0.0,11.546800560827098,6.423900147165142,8.550138877984402,7.974501617254721,6.736162158826649,9.152337855774348,6.1160903709479175,7.380362031758757,6.726156975408358,15.941623835289887
arc_pair_22407,6.928399248084771,7.1441707831783585,8.138077672687473,9.482010690715875,11.547876715015349,9.580021311020035,9.409748318641796,10.315394197196175,9.076620500302422,9.21988120558743,6.796168211236606,8.822096386733378,8.446627511301717,9.467063366902519,13.141414156597179,13.376244975939954,8.293636915381908,7.183214048525011,8.162863060438461,9.48869934856044,6.750511752818826,12.103976363605675,8.976400093090845,7.048690713549273,10.91326675115579,11.065606813241498,8.186479397119875,8.532521764926273,5.570645156279165,9.200659796006622,8.402517720542797,8.589051124024374,11.797196111869109,9.206573915915891,7.897858474814454,8.064147409634748,8.514320809549538,8.15597255060003,4.988334408528532,8.308987463955907,6.990321491420713,10.496871868137408,8.853448257957112,8.44905038367671,10.614949442582768,7.106973298051695,7.208338422642413,10.489109453889156,11.059934789220861,9.953768608415945,7.380680268953859,9.042992678987419,7.7037065824761815,17.559176286627558,8.551739461958675,11.570239864191299,9.820329790474917,12.078250281497757,7.256621863715805,7.916702570567168,8.804638874377693,8.42103500140514,10.508925198183627,8.048838451062377,9.47046877800961,9.109771739195839,8.366755838249947,6.668946973947454,9.395733906755957,11.139139425839431,8.26862742220199,6.600828191525698,8.144863937705956,7.367515767026047,11.122622475192856,11.030985609480723,12.28850036968576,7.873986277508984,10.978319201272868,13.544397724862154,9.777257313744268,8.003342041015923,11.546800560827098,0.0,9.550198428012298,11.451653544785167,8.485304625827562,6.141949655771728,9.221493060620912,6.689321889712355,8.522180150482313,11.997855379621544,17.623169871337716
arc_pair_280409,5.750724442530647,5.645810779899547,7.085632724278836,11.014921331380345,10.41249680376444,7.4378934170851,10.587238820410962,10.20345377829934,7.282037122812252,8.773770179063185,6.362053754184096,7.04274458800303,8.510082357313284,6.802899120076773,13.379432346187123,12.132720208117282,6.836420629134352,6.27670111571448,8.575022793326688,10.358882550549602,7.27407530728944,11.473433257807198,8.254576067132149,5.77034320726383,10.951145068267646,9.06496475777755,10.838596345093329,7.593809265086504,6.363599520600548,9.131763724639935,6.7836809240777365,7.422492318649521,9.98896182999464,10.742744220712117,10.49017682034831,6.926505233828743,7.7367362765241605,7.367959157161113,6.5387225144219325,6.1615959653156835,7.352856800135543,8.97559832965058,7.32470142954233,7.119212115823908,8.286159487064289,8.149357230577369,8.214864500657626,10.208140405362906,10.6621716029634,9.474515858495364,9.033499537857665,11.400787021710588,6.674186724017543,19.71960491142789,7.554583074329885,12.193538403713118,8.822480433431208,13.892439144796542,9.526536228231468,8.575919876273973,8.708984671145828,8.477389440030258,10.992196362986933,6.5836127094809935,11.64639403635799,6.694579942538615,10.222019347082412,6.903967019673655,7.79151776239289,11.335359549266538,7.7735102184729215,8.682515240950128,7.90480632145199,6.400767328009812,11.914806382606987,11.839153926204098,13.338105737684351,5.644314525848971,8.335240279482028,12.717436124250924,7.197149805853017,7.561161806468888,6.423900147165142,9.550198428012298,0.0,10.293343092578843,7.292454397429079,6.9599421610214875,9.480505303774198,6.134653405976494,7.30706198904077,9.71217120765035,17.857016812342692
arc_pair_172674,7.952145178471021,5.840803692591324,10.05518926081595,10.853651145316906,4.808976942357677,7.94642087752348,8.391893214974509,2.906030314198741,7.894792311224713,7.593440196094615,9.515418843791675,7.913929661361559,8.486752348819973,9.042948063409614,7.791578489829535,14.133384409218214,7.877697410875496,6.6325751024336155,7.531860651550595,7.588440608247414,8.4359263591447,3.6125401130911223,6.176111792645473,7.024474966121942,9.78243898688727,4.365820584816593,9.031652250165543,9.439227583080868,6.138976720864605,9.258022947974428,7.0717148470369064,9.208220480326393,2.555080039527627,8.88566977274563,8.551835849983366,7.850717831270181,6.318366248035506,6.269028390150828,7.960791122493606,9.556285986016517,6.322019201451256,9.168274635555107,8.561905889711827,8.994907063770755,7.939049476091216,6.869388201429101,8.89565221805554,11.086798738660129,5.627319059561815,8.41773341616069,9.277671116177803,9.651383250253753,9.751216496345595,9.341620748434458,7.725515200807983,11.222928540829805,10.339914900597023,10.973148507593294,8.890993829389334,7.424781226787996,9.168430641735421,7.171404363334625,11.210058972937805,6.953452332402323,14.751493305737508,8.365420955316903,9.391932976276877,7.79298573237647,8.84518456744787,8.64884515129691,8.17288661647584,7.512495179385839,6.356331874264605,7.625590001884549,10.16672306256539,7.383464705076673,6.603733613436999,8.243384514204248,11.629535043667733,13.808555982388222,9.162516221127312,7.832604938476465,8.550138877984402,11.451653544785167,10.293343092578843,0.0,9.642314448222061,6.5951609620814065,7.9444132912171135,8.41651042107295,9.34064879890692,5.182165695688509,10.521693016179183
arc_pair_208250,5.524955055138884,5.3438155636988265,5.004817122159674,8.508061086022352,11.318274965371094,7.67405616864737,10.800972349270834,10.687587557470891,5.9946132873016005,7.851909989462076,6.539064438951421,6.48879022256957,7.9906361394559795,6.626183890681567,13.155651639306845,9.355797994302922,5.553996404249437,5.213760963232673,7.174972003030961,7.600282800395308,6.895307438984773,11.369532834353887,8.077481173820424,5.338056693656445,8.267548724090272,8.935545158495879,10.864431860735099,6.0152989271015205,4.62386085873861,5.163827173769049,5.883189800805734,4.692146015517068,9.981146728426069,7.2012743553901695,10.303728726680465,5.344583972963775,6.073811728240242,6.092701547946053,6.016807840042783,5.144684579150772,4.201100112083001,6.5246758356325705,6.324671830505832,7.458387425611679,7.317049293582373,7.249299052461989,4.3080577094028385,6.968576697237989,9.861833815024134,7.5645061335550015,6.257261717990303,10.541644324166466,5.957431600518454,19.78779698703495,6.841809481970918,9.76924521296355,7.65663517044051,13.143329928102979,8.121413771623033,9.955226380457574,6.537136033040239,6.977333010110571,7.90909647917505,5.882439783264035,9.780420012928525,6.907282448067046,10.279814658625956,4.519973792228591,4.470444256636796,8.048061461901733,7.056668673507845,6.84703681805299,7.276986575247814,4.862547751788508,9.242726737795078,11.6318730164023,13.791080987246723,6.415777784544783,6.296836713139392,12.089198330502347,7.81333541179359,7.142960058410143,7.974501617254721,8.485304625827562,7.292454397429079,9.642314448222061,0.0,4.935825672447425,9.296627182989432,6.8385543414781615,6.7414139487162466,9.579934464466481,17.578903889047893
arc_pair_713999,3.528964982863413,3.235886634462645,3.285222947990455,7.431426586921764,7.404214930768841,3.894694802954896,7.76191230032199,5.9604796284736565,2.9115063109655797,4.790301625766697,5.1993465490940505,5.163711086533922,4.2425029999309904,5.2543102252051765,9.472889514215534,7.823239857481259,2.3961404348103104,3.534615008987876,3.8880090281046926,6.685832552053375,4.443578900621235,8.053749674126164,4.987573608829481,2.751061179710054,7.157740699349426,5.665686056339306,7.015724531953572,3.3848735257218707,2.641125072116979,3.936807678159285,2.328887952394886,3.525288974709661,6.498737648449508,6.040758183039866,6.200013002529664,2.9310501906397315,3.117542422445408,3.1486907871023018,3.503840494610465,3.8024928681505052,2.4975849180092164,4.76351842367883,3.783866782893452,5.2523519593519525,4.795258055576717,5.834080511550979,4.840381788044332,5.774134339698156,6.918662038269286,4.442380068003788,4.829061612673596,9.51003662039576,4.029726225394725,16.09505621925456,4.495930048477858,8.196196984783997,4.770346624707843,10.978786695243826,4.894755537298389,5.44044617082315,4.503672247171603,4.122715541711609,6.221273873162094,3.844211357225073,9.548174761424107,5.428915724429935,6.645275683100017,2.005587142284678,4.281447508488979,6.666565424745551,4.56399788628017,4.53429638976891,4.552870213709788,3.564391140529036,8.682292218766268,7.545588650062728,9.478704622926436,3.155477843771779,5.523328508582134,11.064672532789874,5.345018186146192,3.1639114781224293,6.736162158826649,6.141949655771728,6.9599421610214875,6.5951609620814065,4.935825672447425,0.0,6.431588726716699,3.6546155812103933,4.129186450169931,6.855837193263891,14.793338835165835
arc_pair_564013,6.621429158528565,6.4475654263451325,9.268384950808448,11.13257730636932,7.978225686885079,6.165471749578684,8.421244539944539,8.065374697498534,7.954028946267679,6.594530197693563,7.565756640040295,8.499211869713331,5.9737113459831495,7.569375962093029,8.953512159479262,12.60723809743418,6.279416212567454,7.945032724646582,5.4010224258706305,7.039398400215904,5.1972001791894495,8.805061125125953,7.956607235669486,7.6632745604300965,8.93087199178714,6.510683991256505,6.330917630253541,9.1641795160254,5.752189985056116,7.5147393663721385,7.117036211985266,8.876224981118815,10.134865527030753,7.023370112448589,6.568147976272256,6.120932362159115,8.095144943177132,8.322778265787392,5.456521832394662,8.954626792672416,5.1882542949777735,9.245779866237745,7.525343977945806,6.162828943613257,6.283905744134437,6.314983534476871,7.183166466436442,10.97875917951733,9.214149520398944,8.527707056618297,6.845823159554561,7.725992321036102,8.716229903090063,13.197978210711312,6.933600713794997,12.227645978392264,8.675507366277238,9.341106607528202,8.353517353681415,3.5506688017238957,7.314057904330095,5.883534033228656,11.198396518060422,9.463976883128582,14.521753511307963,8.663491428765006,7.02761086893074,6.226842430346359,10.922863228517167,9.073301353649132,9.050685649567402,7.238254167727213,4.7766035080338805,10.135996238125127,13.217234682667714,6.689613104600137,7.826787346683642,5.804961971195338,9.253911977825295,12.16348601842288,6.144810515607837,5.075304322310406,9.152337855774348,9.221493060620912,9.480505303774198,7.9444132912171135,9.296627182989432,6.431588726716699,0.0,5.860937489326437,7.4019387644244325,8.933181688225293,10.718409709218921
arc_pair_149569,3.1104978288548013,3.6086419920864605,4.995666907770931,10.205787171637773,7.123212515619915,4.360238764881045,7.2347644101607225,7.632175500973494,4.089824439790672,5.913703758983942,4.275795061635806,5.504254784799414,4.971291590756623,4.334861949518828,12.057697910919671,8.681461011852802,3.592736628081324,3.6214298490336274,3.747847811438121,8.804029334931766,4.1853965279192575,8.409224811850748,5.7730664811336485,2.5713896003117718,8.44345574606518,6.425595643892981,6.683123745711198,5.384638867884783,4.183903617211134,5.409455403274484,3.562733219868436,4.254767967220544,7.615062198918231,7.072584527027246,5.879940521139654,3.626536341879584,4.0516716695912605,5.805752199148541,3.1028631155246797,3.5884688079864127,4.75463340348848,4.661534820751388,4.202838790132971,4.175220783284418,6.070326525055655,5.210233846255482,6.359759239832741,7.0139189803264275,9.825396312869461,7.003238637755809,5.2477993128201845,9.794555215594043,4.686142455639521,17.803255515916845,3.241695507396545,9.877322169712611,4.732743506770343,11.311495772264214,7.082347820116314,4.021068593930215,6.587164493679449,5.006148201830536,7.927960581790492,4.879246457995935,10.665593836724518,6.062486963753475,7.735067792167146,4.30563932231699,6.575124172629664,7.645865579656867,5.002780913088068,6.8046111055674015,3.929458055400298,5.2151244752765615,9.3911173560383,8.559902965970128,10.14345248955593,2.9090485541805755,7.135611349497357,11.867921933137147,4.841485934918886,4.460137162946477,6.1160903709479175,6.689321889712355,6.134653405976494,8.41651042107295,6.8385543414781615,3.6546155812103933,5.860937489326437,0.0,5.678835333133909,6.761138333298059,15.232673430182352
arc_pair_281486,4.625771051072535,3.0532987575014445,5.597604593195844,9.575316173935109,7.531003260226489,5.227963927097768,10.068796840478111,8.52915698468603,4.81947222942094,7.686048950603271,4.3360103322530765,4.793030794155542,6.491449447573789,6.971478461140746,8.731992128470317,10.726904942052418,3.846892967323403,5.584584865832635,5.26340187621863,8.85807386997714,5.267985593052907,9.22301302335134,6.668313425883012,5.354365597629455,7.5048522398404485,6.259173719149229,8.53767376711131,5.326745800611196,5.09611610758189,6.463224403063842,5.194389500399373,4.73447264217337,8.315131209975194,6.785189011234586,7.5569772419176555,3.3510397813172577,6.14233972153583,6.201871542175406,5.970721640900686,5.069015985427379,5.030756434437906,7.094548994266578,6.600415239276991,6.388638282669042,3.995284060324314,6.651947976922325,5.859174139601165,8.763173548574741,8.598741281343663,5.178697658448751,6.755871492021786,10.165813560006061,5.241310203859052,15.69133363685645,7.085863555508512,10.377493882646078,7.16912684995267,11.038676576466937,6.506717800045845,6.720662053311549,3.7641849660736004,5.542028086017705,8.809169437206092,5.4751404818359655,10.998293680122902,7.135375429494573,7.517809668051623,4.373373242551228,5.703368864473353,10.048956516620336,6.734163016694994,6.33555153652596,6.1893845254209126,5.467883482607247,12.233868485031397,8.342922726891745,11.770186459614031,3.381739350219786,5.303064530679138,11.364590965988723,6.0513184262265245,5.81581491033838,7.380362031758757,8.522180150482313,7.30706198904077,9.34064879890692,6.7414139487162466,4.129186450169931,7.4019387644244325,5.678835333133909,0.0,9.136827213051095,13.234922437926606
arc_pair_27275,7.590586521778722,5.923052862115573,8.077655493496142,11.653991153729336,5.533704841066186,7.442582927814151,10.593468998072337,5.264964547005748,7.451637447700769,7.986904548008702,8.67108622892234,7.619733966160709,8.639408736156067,6.522021921225321,10.241023252787684,11.63370212125723,5.7674843253235855,6.414713943195677,7.587087570833209,10.247515473258284,7.423411320197193,4.87324621436758,8.27018141128203,5.273092297473432,12.126157475788677,3.4180887188896927,12.601352576931562,8.613057791031665,5.73251402321832,7.878629046542166,5.275531681881347,7.226518960612897,4.363170361953633,9.431579075342139,11.442889977243794,6.234282123489825,5.732613945552796,6.128524997043508,7.766018486492435,6.632006219149767,6.913395384387973,4.992886366687319,6.670168289938933,8.933991914825032,6.214839672574874,8.851765249520525,9.537040441722908,9.81696431446527,7.665899740406768,10.089480969934726,10.461439184646654,13.08294323614226,8.292689642053183,15.504813714202562,6.287394691762195,12.573516174432907,8.997161243629314,14.797101471833633,10.450043420931248,7.928433688355589,10.217573032533117,7.7255815179301806,11.311100847936792,6.422454424132255,14.358544563323708,7.232437072184486,11.441184256519971,6.591040496947784,7.505275996020581,8.132595471426052,8.782215218556328,9.264392131567682,6.121300408663121,7.763757099293806,10.5347451904781,9.415134930900145,9.885236883402584,7.107559760255635,10.19298494604962,15.611554827730368,7.7680369973433105,7.639184375094648,6.726156975408358,11.997855379621544,9.71217120765035,5.182165695688509,9.579934464466481,6.855837193263891,8.933181688225293,6.761138333298059,9.136827213051095,0.0,14.29084029448809
arc_pair_723396,15.752365646694999,12.044505971420271,19.91124038741434,17.83011788812867,9.972627338794075,14.479162866534368,13.766837960860567,10.980933963167697,16.58941767499737,15.168531900413832,15.176445713721332,13.327226669956174,15.193524140718761,18.23334415005794,10.579629864890268,23.278451811112976,15.647855264336215,15.860478137631318,12.161215677044813,10.416157614516393,16.48610257968418,9.110665422952446,13.688616264242313,15.575037326057997,12.54965811253177,10.156008578188686,13.122652846018998,18.00850259788955,12.692321503876279,15.807981398611453,16.201073699221617,17.44127625301909,12.204551074049489,12.473248470345009,13.794069560410245,15.537181779599697,15.500976037263351,14.644338784027076,13.471235445422405,18.501207998714506,13.284293568601782,18.149471342665418,17.660914491001506,15.199081800220274,13.9007370457568,11.744692247047345,13.832860584791227,20.31701013233584,10.85807181098836,15.76354527454449,14.716152182591653,13.011816271681113,18.82835125905146,11.952185907719151,16.48675782845951,19.599467779524986,17.221536454651382,14.42549911561795,14.910455518145401,10.934403601477475,13.961422887953137,12.92069150546044,19.15275644252682,15.926090308248135,22.43991909164066,16.189025854549318,12.877164238740606,15.60822708584576,17.119825114401326,15.43477560965416,17.108506053938324,13.230008897693658,12.000359476978876,16.371689532137452,19.464861635452568,9.769024431746667,10.417582365342458,15.523456046925746,18.696007178272794,18.66751447305436,14.826053162101225,15.469515149640912,15.941623835289887,17.623169871337716,17.857016812342692,10.521693016179183,17.578903889047893,14.793338835165835,10.718409709218921,15.232673430182352,13.234922437926606,14.29084029448809,0.0
