,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_134659,0.09444197509600182,0.09597188968773737,0.07880756270383255,0.12796398818702698,0.1325009200135578,0.10247689782178362,0.13061991730721828,0.1219415019466415,0.10641284150820789,0.09523146840376365,0.11389980962860316,0.1047521132730985,0.10091397546652876,0.10552101139605786,0.15566369582711037,0.15065746443056507,0.09235627095282761,0.09952520354135337,0.09739814058160493,0.10493953658796905,0.09626158078219968,0.12904653480804149,0.11485447131734941,0.09479444976947962,0.1217590869489476,0.11826518452211271,0.11621679136453536,0.09990328927021291,0.08290857129013658,0.09619122435301418,0.09376859773479526,0.09971073900371948,0.11980486340596035,0.1113363605837057,0.12934518391825095,0.09186215718662664,0.10060867915247695,0.09534188060782335,0.09793873848291196,0.0977724380052356,0.08288085384798016,0.11089041038093327,0.08861155116316863,0.08329833041532886,0.11222006275849677,0.11136504827548879,0.09536578635259796,0.10903470256412603,0.12933931561656387,0.10239270183911284,0.08815615629646359,0.11966203058821329,0.08697137877424738,0.21074317793240666,0.10518035852429494,0.0,0.12804421776707592,0.15538891472712937,0.1075487679528056,0.11936441499776783,0.10955028619094329,0.09836609411476574,0.1002342891322191,0.09398097955318019,0.13352073378880802,0.10820936303955608,0.13628802397542045,0.0850251971216328,0.09586363764249395,0.13050529194015287,0.10977984218702053,0.09808410712749818,0.11312740440475184,0.0868312818758292,0.1320374027916154,0.12690279534601384,0.1545431440260072,0.09555639755066273,0.10304691438182564,0.12658332052893728,0.12098961337475837,0.09747649939026923,0.12357135679518753,0.11959340608565887,0.12355253430080543,0.12124986510615296,0.09979055350939622,0.08705066972543248,0.12977809688352696,0.10348956383898247,0.10652472123679235,0.13169187255308165,0.20292243041368913
arc_pair_639703,0.05769749208010472,0.05536654401524119,0.0723156849252581,0.11221964179599914,0.10055502164901464,0.059116708363742936,0.11260290369585196,0.10395796404727004,0.056737883523495715,0.08106275862825463,0.07103374467763614,0.07382495656605831,0.08228018984408939,0.06903087009628285,0.13253457389798046,0.10496300475909098,0.05006231357486525,0.061283474249279685,0.0703789714566305,0.12001435093670551,0.07211178093156306,0.10745237645672205,0.07770387500043308,0.05113919144597297,0.09271705495392601,0.09079594097821783,0.10412569828347776,0.061693587550069956,0.06484304652635743,0.06798532243266196,0.060357467103009745,0.053554932091921255,0.10827179951019186,0.09196038906774132,0.09884965779835803,0.055917054643647546,0.06366247153664882,0.07373684907421614,0.06543532913071497,0.0525021097453514,0.06795649746828952,0.06627499894285994,0.07650211029857083,0.07599797875038061,0.07206133149835534,0.08063738408932093,0.08330753520482112,0.08504972972602318,0.11850843381047113,0.0912366497519634,0.07616547249873679,0.13663324605114965,0.07033780611138224,0.20574491716487728,0.066883809788726,0.12804421776707592,0.0,0.14595679922742658,0.10044059640752265,0.0789579139235563,0.07617429907534354,0.07847485230370885,0.10133300715554494,0.07340588286758509,0.12346381410189107,0.07220653736744252,0.10212668435488466,0.05476717565222806,0.06826152488904,0.09086426367958117,0.07152595655637826,0.08866329528600132,0.06246489471803648,0.06585995410108539,0.12063912254140151,0.12226703597311742,0.1285357617116861,0.04978531293093906,0.07190193934974527,0.14935543986459088,0.06402433280427697,0.0787172121074726,0.07620829588028283,0.10122697876426684,0.08924603708883652,0.11424040522532966,0.07783379543804111,0.04875005878865758,0.08815042989739598,0.04840506762689572,0.07357107091486798,0.097290755996046,0.17616181729172106
arc_pair_632661,0.1118987698204942,0.10617821313224984,0.1494294996264293,0.1418758375909299,0.12043400683895436,0.12489262463187054,0.09699084075522171,0.10448166287279045,0.13606303943216294,0.12464384241314155,0.11655644231917318,0.12421741649194423,0.11635519794282212,0.1451782123816464,0.11472023655546976,0.18551478062606597,0.12625525646641284,0.11367423120774882,0.0982025211432801,0.11151238816497708,0.10689742465343242,0.12307678112312789,0.10546781514339044,0.11994662682211024,0.10432187820622928,0.1273123465037928,0.09458823538535566,0.12961163437741877,0.10020655745352873,0.13242742746735842,0.13769315215864436,0.14465130150061725,0.12967378514449152,0.10906798615792873,0.0773646474002572,0.12009520971613061,0.12879557612579512,0.12189303006752428,0.08910405515340095,0.1402277821117053,0.09622703744582231,0.15654945840492962,0.12691869004710277,0.11178565077597849,0.13355285259933106,0.08444270156965304,0.11131070007505203,0.15520408976230415,0.11542635839230775,0.1348825793361988,0.09628319260039818,0.0916175071904989,0.13502131297290138,0.11263433637352635,0.12408187295141704,0.15538891472712937,0.14595679922742658,0.0,0.11409124071651619,0.0876690548989146,0.10946818264872493,0.09598640485317758,0.14409775724619694,0.12961339626365603,0.13907378588437974,0.12889923561457958,0.09461312483016776,0.12113656372842085,0.14821427663039458,0.13760710595042291,0.12177308885024402,0.08435632024139914,0.09495386605085436,0.12239224730397136,0.14867110089262536,0.10220670189971795,0.09656475851304555,0.12089403371737362,0.15482134539125508,0.14994145598238934,0.1320551392366563,0.12229144561914845,0.14670851435252552,0.12299661587485253,0.1404778242229729,0.11006290745461572,0.13219423635206304,0.10995684035874922,0.09374141516574425,0.11406123519860216,0.11326003283955988,0.15009054089531,0.14642182078448507
arc_pair_271027,0.0653793025148903,0.06648713078817767,0.06465285977572534,0.0967737602713106,0.0978844044346652,0.0810444858638545,0.08452116256924261,0.083664333570044,0.0749505443660646,0.08468695223843337,0.06103243173788289,0.08572615296314601,0.07553125357660762,0.08735946373852838,0.1077913950003335,0.13906440394731262,0.0682266657011636,0.06658701375187051,0.07275617612690753,0.0814337495700401,0.059826533239861,0.10469285595885064,0.08581763184266036,0.07439466501955805,0.09190570554327429,0.08532212856486386,0.08112531009651136,0.07742113669476608,0.053955103933248455,0.06779633758598136,0.06994056688220072,0.07096556445392099,0.08641016447960889,0.07862206609824707,0.08222928209461183,0.062070732406321494,0.07845979371419232,0.07454285219514345,0.04827393998927637,0.08640637518148617,0.05045119094706113,0.09693326326185617,0.07037730891377621,0.06899717581529538,0.08823291675092096,0.07023298842606965,0.06906478658128234,0.09790780191159884,0.08550197458365624,0.07411359497596447,0.06453099076189961,0.09548360263778424,0.06964062358117687,0.14351036662441244,0.09152079052883166,0.1075487679528056,0.10044059640752265,0.11409124071651619,0.0,0.07940113261939649,0.06958872750873565,0.07920671920486863,0.08592476343834834,0.07729500478075992,0.11447090526175334,0.0913994733671577,0.06971246621996471,0.0546668460533019,0.09245562304789606,0.10129558386751628,0.07679969546621039,0.06193321085838201,0.08638122182809643,0.06885657117010734,0.11114496849989192,0.07945877099055712,0.1054651628903546,0.06931889639931876,0.07686910507676961,0.1306095732829694,0.09115437337543442,0.05336680025948677,0.10690824674237256,0.07276322539889199,0.0967163816052965,0.09066192027758639,0.0825398528311654,0.04897078812674326,0.08381457874761974,0.07107412486487136,0.0652956198815395,0.10540840598693149,0.15059846691728104
arc_pair_493828,0.05518017298178464,0.05742439421653526,0.08858832808731967,0.12146542287034466,0.06417239386571434,0.05521095713982228,0.07760529920910575,0.06292999527876633,0.07805477402898225,0.06389049500488087,0.06301230557341544,0.08411834565257506,0.04780352438248443,0.07662882233265082,0.09199026457519255,0.13450987743607837,0.060195094336025684,0.06351730734063779,0.04187812915104544,0.08004615807184046,0.05289757571332214,0.0786085124569802,0.0624540808169917,0.05832207031205783,0.07720426390669664,0.05474857550097515,0.053323718534468864,0.09147062486168958,0.04821698957192011,0.07638829774661396,0.06507531607837844,0.09232072299928508,0.08443797858934496,0.0787111547975953,0.043981548151238434,0.060753356900369676,0.06254519044339299,0.06570036031953136,0.03898318161062121,0.08001110640891307,0.05061013390878487,0.08385320508292073,0.0738048272405219,0.05631450910042336,0.07105432996808383,0.04980876509121919,0.07965393686686377,0.10339146698460622,0.07449179509461931,0.09039842745714691,0.06041819555497302,0.08269365598624373,0.07862302916701405,0.12447963869875181,0.057020534303347144,0.11936441499776783,0.0789579139235563,0.0876690548989146,0.07940113261939649,0.0,0.0852285463594066,0.039502480581756545,0.10146369690619737,0.08105641424799004,0.13277354943742248,0.07991157034489765,0.05984485436596723,0.06559505754912487,0.10500394414320458,0.09277936452520036,0.0782458888621734,0.05644850648856238,0.04377804233730741,0.08716247341582599,0.12052130624076329,0.060136527238462606,0.05562308999521684,0.052394146074354615,0.10157511854152204,0.12799863210043078,0.06453695173248186,0.061396888136465176,0.08768378269962279,0.07982381134293015,0.0864145031624547,0.07749214833541745,0.10014308603309016,0.05469904596363126,0.03555339160955376,0.04110008058447637,0.06951128375645559,0.08133408207512266,0.11069556419402032
arc_pair_336359,0.05172955635979423,0.038647136426988284,0.06303372965495191,0.09835269110254266,0.09597382714305136,0.043895590925112034,0.09751070545911433,0.0865351590112809,0.045946219101562505,0.07771302573088494,0.05607975424138665,0.05284295002274835,0.06514752790189968,0.0740911018419239,0.08576706602373811,0.10470251568711655,0.042973215615007915,0.05096802812097268,0.054943952409540385,0.08421681190217192,0.05560568153796484,0.09848755184050813,0.06729284708405607,0.05530586856397535,0.10009060745673196,0.08044378983301749,0.09424455270735319,0.04018707924529962,0.05633329326810051,0.06670624876312654,0.05542133723853787,0.04372564841843086,0.0895152690045178,0.06662258828486244,0.07193866355709971,0.05185241248540232,0.06088108272233474,0.07160067378270285,0.057180618421962176,0.05457465322917296,0.05147943522062919,0.07454750072553816,0.06729796653635761,0.07082511524388665,0.05078520755508517,0.07099587608904545,0.05735764955054548,0.08602168440357136,0.08031211489812104,0.05425302371617036,0.06418902030379992,0.10110727368311173,0.04807532637291279,0.15810674857746762,0.07398975565857308,0.10955028619094329,0.07617429907534354,0.10946818264872493,0.06958872750873565,0.0852285463594066,0.0,0.06891901611399827,0.0951791961418525,0.05752749564727497,0.10779549831405169,0.0631118145975123,0.06691708044387712,0.04480987251013819,0.05874489612315678,0.0935241493201158,0.06218723366913086,0.056328478368639454,0.05421586376008065,0.04400415805556375,0.1152768330446023,0.08060723123275321,0.11700201651051223,0.03904701188483147,0.06737236030546985,0.12343692925109753,0.060843894133430554,0.05040329659406065,0.0941861778168677,0.08992353317899618,0.08805242418860496,0.0930978682993412,0.06719531359282657,0.0453928865475023,0.07349955478083137,0.06681377615043071,0.03802662020017857,0.10393367463878525,0.14031987572915056
arc_pair_731860,0.057500508420097185,0.04842568827046306,0.06603398733398932,0.10798507913261395,0.08088746035877313,0.05800963334831937,0.07707128988046542,0.06137426000981095,0.06062512243575307,0.05657973052435828,0.06833016866419639,0.0733985619499342,0.039434331822302854,0.08051078772844861,0.0865198606209851,0.11627083778956496,0.04087350484186328,0.059207816095848576,0.030475082927493617,0.06033041625092962,0.050230522947553015,0.08538817270592858,0.06612146044163206,0.04871247291545248,0.06987210492246201,0.04992780680539056,0.05656265888192373,0.08088275641580064,0.037075779940074355,0.05108830009174753,0.06331292305668329,0.06867922270964272,0.07821714206724216,0.05932228036040954,0.05448627741206466,0.045522260188428476,0.05190247989267235,0.044939606622385386,0.049766261122911236,0.06260655867266005,0.03579647478986727,0.06927065011003734,0.06004650761541575,0.055145795573737645,0.060574534000502445,0.06673837600101315,0.062334907126867,0.07804221647593584,0.07359276414440427,0.07119906570412031,0.043469539856725664,0.08947570897710108,0.06953830220615398,0.12709774448070957,0.05858724704101684,0.09836609411476574,0.07847485230370885,0.09598640485317758,0.07920671920486863,0.039502480581756545,0.06891901611399827,0.0,0.08291155909264808,0.0633797373262097,0.11869197793443567,0.07235234085661349,0.07014040264256036,0.05247122866325139,0.0732856819493725,0.0820068150709323,0.07333777685323625,0.04418978593144074,0.05259442170271658,0.0659703987187539,0.10629258945491524,0.05267736967980168,0.08320141944996046,0.049746017517551526,0.07837561499881612,0.11296156761874376,0.06987064447336372,0.052539057574165694,0.08354186534078252,0.08497244597995526,0.08671810050806208,0.07256890889053266,0.06999774294757016,0.04130184957118397,0.058849646089931984,0.051298318874360344,0.0566385467471389,0.07877310957334777,0.12968599396050853
arc_pair_323321,0.07181454132871026,0.08074469087547811,0.06258042609393842,0.12202722317771827,0.11339345796523789,0.08852876098647482,0.11443308126959638,0.10978457948409168,0.07773052570484236,0.09729375570221865,0.09155210273394862,0.08961254293962992,0.08319842970695712,0.08530118405205206,0.15692265792581256,0.12074396103870569,0.07197085749055382,0.07573633607851483,0.0902302585703806,0.10596860420327917,0.07883899759240356,0.12375134974967807,0.08867104274852505,0.0709462899807522,0.09723180139786905,0.10323838638338692,0.10342914205256776,0.08086307041536334,0.06496392720412636,0.06950949819772488,0.07215306069997982,0.07103145015138113,0.11022955202058793,0.09354457526180633,0.10483361771178604,0.06459844441153806,0.07939706151549764,0.07693032437334985,0.08647845113657737,0.07978481510895288,0.06660496991401635,0.08658295223353263,0.0690409491031505,0.07787817451474567,0.09808590721349042,0.08489799033761317,0.0921775828805256,0.08707251132504991,0.12770803134490305,0.08560854971688944,0.07626441904813924,0.13333739168558623,0.08237997387275373,0.20930912035236054,0.08183085432918558,0.1002342891322191,0.10133300715554494,0.14409775724619694,0.08592476343834834,0.10146369690619737,0.0951791961418525,0.08291155909264808,0.0,0.07939119143766185,0.12052524082937938,0.09131432864677433,0.12774702939166696,0.06960666115501062,0.07758842529484773,0.1059578569492617,0.08366868553350128,0.09083083262712462,0.08960107908774649,0.06642498138220863,0.10662673612094445,0.12819802184009887,0.1477004838983033,0.08266851413770282,0.09022833965288066,0.1398973128924168,0.09431639572851533,0.08077338457836605,0.1081851945535346,0.1072087693139444,0.11142838019786244,0.1138246182114965,0.08095547142355368,0.06301267022048748,0.11273849063009711,0.08000915042933736,0.08984164943652351,0.11397330278154227,0.19590486463980933
arc_pair_462000,0.037826457533775296,0.027032876796615174,0.047750634042678985,0.0911746771865462,0.07778599002321515,0.04274357891560879,0.08798428839614164,0.06863750252335696,0.03367105636032799,0.06420105451324108,0.04645960745558548,0.04500420235390664,0.05954651157279231,0.050251581951268054,0.11982107803614668,0.08489252336293082,0.040226158258988544,0.02391542575444288,0.06284249685798028,0.08780330048394504,0.06000108380420986,0.08156376368385233,0.05330128060575637,0.024415274994235972,0.09649865251405237,0.06417897457622596,0.10455408976336916,0.04421122782633079,0.0409658820687972,0.07141343577263175,0.03849830402948077,0.034131291668946094,0.056603057028607004,0.08212736683193077,0.07404091453345674,0.04576178284260929,0.04237954318788439,0.04742428940969923,0.06064216206533589,0.028477527005638978,0.05215184558735486,0.05521899283321019,0.05510258671813774,0.06497892784653783,0.06860395926300208,0.07095247719771858,0.07255793389300591,0.07125622283869945,0.08270691745623626,0.05885436174616777,0.0706239527232606,0.1143988630133774,0.04351167365728035,0.17228377315493654,0.04807153729504003,0.09398097955318019,0.07340588286758509,0.12961339626365603,0.07729500478075992,0.08105641424799004,0.05752749564727497,0.0633797373262097,0.07939119143766185,0.0,0.08947717858571332,0.0453426012114046,0.09122715540951268,0.049930963505562545,0.0436414482599219,0.0902549137527852,0.04457312002279509,0.05707377160275004,0.05190259425361039,0.024309875903810146,0.07888412698314211,0.10253940783203688,0.11594503567643304,0.034038647537233,0.07273213200283404,0.13115304802886182,0.06028984003927004,0.05292487074696546,0.06311106182720308,0.08130615880072153,0.0679985215033965,0.06988911968122775,0.06100923236904992,0.03880359145375331,0.09673618031606179,0.05069400709739039,0.06036028930953921,0.06689795032164655,0.16166900101787385
arc_pair_131562,0.08921563749750369,0.09644657139157933,0.09270239711692724,0.10437793975515705,0.14602692887692462,0.11070004226702548,0.11112151739387861,0.1277505279042525,0.10904639675871863,0.12674963631598243,0.09389376995255012,0.09980015391119887,0.12258393340037196,0.10465017629010226,0.17044232995973896,0.13109716926654214,0.10859483987376262,0.0864728968831393,0.11855186247598232,0.14150535473565246,0.09558116736847733,0.15554567959172422,0.10836056753660378,0.08740349199512915,0.11719071949060984,0.14148145450443267,0.13720174831456408,0.09560061395235166,0.08806830533335479,0.11902784107277214,0.10415541135876313,0.09368393313503864,0.13604434615008348,0.12278238231016474,0.11805117507699323,0.10301334708044618,0.11592450569203322,0.10433001185777668,0.0973122987424595,0.08748027628366926,0.100643165902599,0.11654759346661789,0.10850227915568225,0.10159316173007804,0.1320052421939593,0.11083623440131182,0.10464827451522332,0.11235901140157004,0.14297539354986302,0.12647005713716497,0.10200727381403726,0.1318293595502142,0.08959384941499374,0.2132485409129073,0.09722984420111153,0.13352073378880802,0.12346381410189107,0.13907378588437974,0.11447090526175334,0.13277354943742248,0.10779549831405169,0.11869197793443567,0.12052524082937938,0.08947717858571332,0.0,0.10547959136467851,0.11624380209704,0.09839191208688901,0.09077738696345637,0.14013282926968584,0.0989206266262316,0.09287182438927531,0.11474893993460046,0.06941094675158443,0.12968519853906693,0.16307467500055353,0.16546430892226868,0.09999919637771729,0.12155636626455008,0.12598836075457276,0.11923521542853449,0.11593383832353688,0.12531287924913415,0.09549688078864077,0.11724709613740047,0.14886902729450463,0.09994187240808275,0.09597329049144729,0.14659061388751476,0.10722440090965168,0.11183464489102987,0.14463068625797496,0.22770513315346758
arc_pair_119264,0.053351100604957194,0.04248358673150679,0.0634491413941096,0.10079371942291811,0.08582892318715374,0.049789328582090425,0.1014223575578338,0.07264010607178083,0.05914982084237287,0.07815841998875328,0.06902580129908203,0.0502985740641666,0.07278878927992588,0.05651494628668015,0.10691883765112961,0.10408511184113026,0.055584867834045634,0.04058682175762371,0.07562021828909246,0.08952350948794599,0.06616722805101685,0.07885525547950929,0.0631884105772314,0.04261089424778539,0.11494295970858112,0.07055945074920228,0.108836960319001,0.05605584281963695,0.055564620365617934,0.0769857640356098,0.05334349449019435,0.04950101895660887,0.08680946025433067,0.08850230205126494,0.08464970902981939,0.0632506713938614,0.0589849188900588,0.05154506144673277,0.06178774578218969,0.047520061808520454,0.06776585505173495,0.07083941821632186,0.06935173613737501,0.06820036464369988,0.06799877772322603,0.0728703955525385,0.08317529721474334,0.08457186823505317,0.08332414014895276,0.07648313095811571,0.07873708844961977,0.11973273880073267,0.05430504669061324,0.16369631197612086,0.061350542985262074,0.10820936303955608,0.07220653736744252,0.12889923561457958,0.0913994733671577,0.07991157034489765,0.0631118145975123,0.07235234085661349,0.09131432864677433,0.0453426012114046,0.10547959136467851,0.0,0.09268677956842616,0.052213610858664355,0.057928288951865595,0.09132117724151533,0.055206475222817075,0.0699041578041642,0.04636641169078777,0.049974702852153455,0.10177862787225829,0.09957583272884712,0.11216756099079993,0.05109550043963238,0.08561025649441562,0.1313126849717536,0.06789161409699655,0.06038917760097255,0.07761078004775297,0.09206647849325908,0.06763786844067576,0.0843570826641806,0.07145047965424993,0.05442571989555983,0.08715274939901854,0.060880767940567446,0.07253767318867575,0.07363689236763798,0.1642778062555173
arc_pair_625567,0.07507572989248681,0.06492114401775884,0.10480000987033827,0.10476630259352011,0.09621002079343759,0.07182923446780434,0.09121789549152456,0.07421929659107862,0.08984912622287258,0.08614237343718888,0.06361091074119152,0.082706919040498,0.07811798388376356,0.10481367175471733,0.07495885185252729,0.1446936005353415,0.0806557241445687,0.07515720413544894,0.05580574014986729,0.09898804885337122,0.0690040895202937,0.09797059765550409,0.07185294166171698,0.08102800186514819,0.10516351050437203,0.08398010675334519,0.07132358231563748,0.09632171937525748,0.06252156338303283,0.10566329175383113,0.0913612320472339,0.09386789547449612,0.09290265548269455,0.09064210063992756,0.06454714687936886,0.08833127996705967,0.07777893081756405,0.07429369763686966,0.04367929811374749,0.09198220386715877,0.0652934217999766,0.1089004807633517,0.1006289200103204,0.0764578198509117,0.08819313089935413,0.06242549392516958,0.0726205109377156,0.12154010854099076,0.0637785227058246,0.09270754629012869,0.07738185718633678,0.07274228265572982,0.08967705847028684,0.11281314041045225,0.07942908955422069,0.13628802397542045,0.10212668435488466,0.09461312483016776,0.06971246621996471,0.05984485436596723,0.06691708044387712,0.07014040264256036,0.12774702939166696,0.09122715540951268,0.11624380209704,0.09268677956842616,0.0,0.07906378334343299,0.10901442235075874,0.10419781286546252,0.08758213039427644,0.04734462454753394,0.06556589499774826,0.08736247698741485,0.13084534430865286,0.0623748372349308,0.08238678978648403,0.0720594898536745,0.12216528590155498,0.12381261782918708,0.08458446950014886,0.07222579896970664,0.11506773174985066,0.08427663884266612,0.10254265112575686,0.09497757962307467,0.10343831701614975,0.06699896110240919,0.07073928999500564,0.07802230208537403,0.0784356118862477,0.11532152648551824,0.1327290395329322
arc_pair_16513,0.04410604863987096,0.04099643107361537,0.02415132009429352,0.0801255598487569,0.0859833075316158,0.04687832449116675,0.09198641005199218,0.07241011704503639,0.04397324107664991,0.052896834403990206,0.05238589065130434,0.05837471297270201,0.04899150108556673,0.04611696691539585,0.09940150855751011,0.07998906794735783,0.02025598278710737,0.04270008737126167,0.04951483964298439,0.06643648733153515,0.03376006768946309,0.08370930563741097,0.06675629640847733,0.0327230907509015,0.08035284449250767,0.061471587705170264,0.079832267408636,0.03440666486703062,0.022882721416902833,0.0288944143286095,0.022475967965842288,0.034984303237566725,0.07731671922727443,0.0588423588967128,0.08376742886031324,0.025031031094970332,0.044785101748482554,0.040167317041321454,0.03556687184784116,0.039911055175958776,0.02784173112006197,0.04294729289182543,0.04301329093419762,0.049214302560301994,0.042559455569281854,0.06364670270092856,0.03982642430540953,0.05567796605143213,0.07415741304165381,0.049055797210890775,0.04622381040063188,0.10690463445094447,0.032727339324733894,0.1790255708068521,0.05873428470001273,0.0850251971216328,0.05476717565222806,0.12113656372842085,0.0546668460533019,0.06559505754912487,0.04480987251013819,0.05247122866325139,0.06960666115501062,0.049930963505562545,0.09839191208688901,0.052213610858664355,0.07906378334343299,0.0,0.03730401972623702,0.06429206499559839,0.05783624099172648,0.05489553214806011,0.05249819594907637,0.04397166038062536,0.0953695082969434,0.07890876944263711,0.11372796800782223,0.03637127324867022,0.044739221839331,0.11845465715999254,0.05339271865994199,0.0395511470784157,0.0628510823875395,0.06764631561875686,0.06944012871226475,0.07872215604204462,0.04564161379190754,0.020077995756530735,0.0623932307352388,0.04312222710969242,0.04400281881462259,0.06616559315250728,0.15700867092758375
arc_pair_101269,0.05336917337556725,0.04340971085851017,0.03434845228614127,0.08732145743920325,0.09560771438015847,0.05164197092722934,0.11168427091487776,0.08628186605100766,0.04780646434837697,0.0724003146383709,0.06590945133894405,0.04277928237145888,0.08092649314237191,0.05382625956516224,0.1271010682532664,0.0779325100632417,0.041923297234026574,0.04805146016097848,0.07402458004110817,0.09276947534024883,0.07342992811736292,0.09434574163331534,0.06963212659331733,0.03648416607194531,0.09059844399622377,0.07263594068502721,0.11918351994183347,0.0355527742478925,0.04192060795602537,0.06000083249226153,0.038301257669297796,0.03730211182865831,0.0780523685322104,0.08558261050748506,0.10979711278774262,0.04373824614868624,0.054916443058288605,0.04449774575502388,0.07533281932850706,0.03316725108805908,0.049369666375998086,0.04611172329535612,0.06003165622442812,0.07485317022457073,0.054577786748459284,0.08461365686297143,0.056437460185328164,0.0601849526111708,0.08459216172739316,0.06046768947017052,0.07593145258483575,0.12952390034955397,0.04590061692892589,0.21482231528595744,0.061412733011747725,0.09586363764249395,0.06826152488904,0.14821427663039458,0.09245562304789606,0.10500394414320458,0.05874489612315678,0.0732856819493725,0.07758842529484773,0.0436414482599219,0.09077738696345637,0.057928288951865595,0.10901442235075874,0.03730401972623702,0.0,0.08809150004604388,0.06421662444798094,0.06822252284900948,0.0698833063812325,0.021281041022666876,0.09471474060971072,0.12461787016286316,0.1465319867602182,0.048835756263257174,0.06377500399435163,0.12442195415923492,0.06860359725528023,0.07491869288048365,0.06361627233378166,0.09504159373867167,0.07885464994859241,0.0894198678354689,0.04504325135709211,0.04310482648131769,0.1109841153127988,0.06639791900779014,0.05829880144923644,0.07576623982165767,0.17172251909020037
arc_pair_176092,0.08157991835972385,0.07302856445308945,0.08554171025259691,0.11294626651679388,0.106676592752498,0.08970701334923194,0.10837448279541809,0.09064141821142033,0.08039891780574633,0.08793542146884992,0.09694535627732999,0.09471029777370014,0.09581036306798421,0.09070120108302228,0.12839038866857827,0.1249108408245934,0.07186198036182602,0.0802596065961736,0.07762794720218935,0.08950679085290308,0.0817597907913671,0.08997302109401364,0.08302865516743893,0.07116723781607646,0.10836788743369996,0.0881618813832212,0.1035409756614746,0.08327912543660054,0.060936952804758054,0.06676502598976643,0.07532921205407438,0.07438381883777585,0.1002483398779271,0.08076574508839368,0.11294960455670153,0.07313462795480165,0.07088666971078282,0.07487839640138927,0.06996872398119328,0.08759661494164483,0.058354696812136356,0.06747104596069749,0.0870944266328303,0.08474838969929879,0.09003686527792151,0.07401825966476408,0.06896038702107918,0.09007480605345797,0.10523430042039449,0.09037594681981165,0.0832356062729329,0.1152061179924386,0.08957909691999025,0.17229763776986964,0.08153777582470673,0.13050529194015287,0.09086426367958117,0.13760710595042291,0.10129558386751628,0.09277936452520036,0.0935241493201158,0.0820068150709323,0.1059578569492617,0.0902549137527852,0.14013282926968584,0.09132117724151533,0.10419781286546252,0.06429206499559839,0.08809150004604388,0.0,0.08430142384266712,0.09044532375749015,0.07115621412363747,0.0833812972432745,0.10143349786631947,0.11148091566424345,0.13305086792967302,0.0848241566304149,0.11425186026342972,0.14607805198031104,0.09372743475903342,0.08755856382636049,0.10006796895763032,0.11264744003209849,0.11435136126524634,0.087551555886491,0.0813198065973084,0.06690836324986454,0.09136563552737212,0.07671612909159362,0.10264191832346059,0.08254787763676655,0.1571927241211544
