,arc_pair_684529,arc_pair_206257,arc_pair_337111,arc_pair_218228,arc_pair_307657,arc_pair_694660,arc_pair_578116,arc_pair_307953,arc_pair_203062,arc_pair_197122,arc_pair_255622,arc_pair_139628,arc_pair_557730,arc_pair_610128,arc_pair_283483,arc_pair_370771,arc_pair_522221,arc_pair_624573,arc_pair_144158,arc_pair_115275,arc_pair_593564,arc_pair_708260,arc_pair_247784,arc_pair_511862,arc_pair_649551,arc_pair_270697,arc_pair_446116,arc_pair_148500,arc_pair_656372,arc_pair_664080,arc_pair_257072,arc_pair_547258,arc_pair_67750,arc_pair_720681,arc_pair_347280,arc_pair_588558,arc_pair_649403,arc_pair_599471,arc_pair_695283,arc_pair_724174,arc_pair_450035,arc_pair_726873,arc_pair_156269,arc_pair_269928,arc_pair_242245,arc_pair_384979,arc_pair_595373,arc_pair_295568,arc_pair_142660,arc_pair_167650,arc_pair_435729,arc_pair_653762,arc_pair_365022,arc_pair_716732,arc_pair_692544,arc_pair_134659,arc_pair_639703,arc_pair_632661,arc_pair_271027,arc_pair_493828,arc_pair_336359,arc_pair_731860,arc_pair_323321,arc_pair_462000,arc_pair_131562,arc_pair_119264,arc_pair_625567,arc_pair_16513,arc_pair_101269,arc_pair_176092,arc_pair_523521,arc_pair_551110,arc_pair_521750,arc_pair_532740,arc_pair_700005,arc_pair_474346,arc_pair_460240,arc_pair_594335,arc_pair_24655,arc_pair_75573,arc_pair_641885,arc_pair_292663,arc_pair_703887,arc_pair_22407,arc_pair_280409,arc_pair_172674,arc_pair_208250,arc_pair_713999,arc_pair_564013,arc_pair_149569,arc_pair_281486,arc_pair_27275,arc_pair_723396
arc_pair_24655,56.21790864483123,54.756603763465336,33.94672678816394,88.707774541509,104.74786975130539,64.06238791426273,106.35146097121913,95.84064690151949,54.18667824430554,72.14351996631665,62.16673516373626,67.39365588568853,64.66223170165836,55.228789793325944,118.24844120154988,95.51417531630048,34.94409325362608,61.20925193670351,66.96399043306488,76.13959432300737,53.62391069268128,113.44615835651891,92.44088759496641,56.13812711551465,71.85226277762169,71.69212244534322,109.91629327105284,61.5140782565031,48.95404260729099,41.36285306003698,49.809239869964614,48.05223747562257,88.27432063458872,70.98059985438681,105.15948427987968,35.095594683057165,71.23477863140018,67.14000867320422,70.21786178429092,51.142754087133795,48.53320555964469,64.8929652154457,48.8392413763798,56.02059558720749,56.4488013860747,93.18260864262676,63.50659601057862,66.24973385697068,101.79037086087486,70.82542645227232,60.77227180535716,120.25793192016539,52.681964866417594,194.09010186839134,75.35887956374637,88.93495912824554,61.893020300067484,137.22562232849097,64.80650919635907,89.60713131915362,59.943107642730084,64.95601785212706,81.80885928775204,55.22484028778817,108.64721295560614,72.03732932954449,105.82305671413206,39.40025467599669,54.72384255549439,96.109443758443,79.65397217957651,71.23072980833456,82.82378011944301,57.23516654549272,111.48380040747637,99.25639748369193,133.04430639944962,44.45263272977864,0.0,119.8493869828072,63.064517241355894,56.443180985695406,63.35577181851804,89.70237973296545,72.81800308682826,96.508738317027,55.07327853155325,48.3541038482085,83.63389411854737,64.28426579670344,46.990692255701305,83.85949384518895,164.09707686640738
arc_pair_75573,81.47716519480696,86.97824482380165,101.18657737447005,99.87988892101166,107.23870173035405,89.34694873716606,76.11811606254065,91.52882151808265,96.3999819049192,91.38857845897027,100.79661198780738,92.56089833155187,83.92710388987621,106.42238609795622,121.69575427290903,99.10934360429653,91.06738354526435,99.49025216495188,75.41961956185088,86.34666943684769,85.80400566264977,108.8412222835118,85.25564349442712,93.04082405279149,91.24684266686907,95.10740658826408,79.98764715605756,99.24335261603727,71.03389292245464,98.5451613886008,96.045749309255,105.79923718456544,103.97282666712584,73.13955030137288,76.66729249422303,87.89518833801421,93.17272783912014,91.4997034040497,84.69247707107536,103.3109071235294,73.227625772307,95.15393810568564,89.0459208098928,69.6634595316155,103.59673941061621,79.90323660169966,73.37448909518122,103.35294097179622,104.05789843100715,97.24708711896068,76.15701723477719,70.25411923878126,88.28978307607397,157.07605778349418,80.97200079693584,94.63106115291811,105.94267565604905,110.67307417232857,102.44802766776627,85.89192666848183,97.61982055178932,69.96503052370286,102.24772414206258,98.10373812098464,87.18043716297512,99.83072810700028,87.39980016086476,94.9516472027536,103.90805532815473,105.45432210078471,101.40081984813573,67.96475360078958,88.08518541437526,87.75365573301724,89.31811305610874,99.40262448401583,114.08281196239932,89.7842446682165,119.8493869828072,0.0,104.92959351090252,93.21082578996104,112.14452739619007,93.26247534979926,107.74242582070977,102.40685031152512,103.1853286308571,85.56062723050718,90.14970138672157,90.92238075474023,96.15818601634194,120.37650405653073,140.2264605593846
arc_pair_641885,41.195357864055424,40.17858686728029,61.896514512800316,88.64610362704053,73.00433131470933,29.51912585672204,91.36250769153514,72.56960476138288,39.97577177521791,53.72735552550613,54.466682247324876,42.4143567594004,61.54853858696806,45.70905110105584,89.32810302391023,77.57588670481604,38.78426407907237,41.15381167486523,50.5070655144067,79.14381904229762,53.02645600975574,76.73858993589596,61.271107508384205,37.01412545375128,84.47679562374435,56.9046511923418,92.3181742347634,54.18233677656623,51.147525668623814,64.31806285953348,44.14017501958872,45.79767196320056,70.71470636770914,65.876295192505,78.68536202692007,48.43153455940665,44.151831637151254,63.44183958837594,52.62958926610358,43.273977238024685,58.67024659520361,55.425648498839976,56.59419852415058,57.661833854249394,47.82857188609793,63.86146282175869,63.45925124532011,77.9884204348487,82.30649375199394,71.1230324740705,71.67547610711154,89.58561971161397,52.01778426243305,161.68525319455034,52.24845821943222,97.70531425424768,48.58503769509977,117.3516353495877,73.29111006345624,59.60788636753608,54.8108804636551,64.2292266947054,71.26359684624882,52.73721472670017,105.38749175720054,58.3335991300177,71.64071904164653,49.90803260972443,62.79197971281053,80.89669757089112,58.72527295974707,61.77111672416265,47.80725744612418,51.75678260610458,88.73974419085431,80.95493704669128,96.4594413564657,33.23475573408146,63.064517241355894,104.92959351090252,0.0,51.069074036736424,55.86030326718469,81.8045190001697,64.69604432576878,77.88359611177945,70.60840178123215,50.53728247749394,55.0267270487921,45.53821726094923,54.92327791009944,65.46579495357146,124.03203069020074
arc_pair_292663,37.93654603589766,42.38909924394496,37.22776951450126,73.8443926046853,78.35438936046901,37.788030368670825,72.66336356688849,62.051562385807,33.730598932929496,43.595964078875305,44.441687608477295,55.59186911631306,33.376302207072555,38.62385321309787,86.04834396731212,78.28998344297094,34.14919678249808,35.82992058390101,38.60694192684221,59.647418387001764,34.48965915501948,78.91145413866377,55.79342731167596,39.426087563869686,82.73835007404188,47.75937959411041,69.71852571999558,43.393177909788065,36.865277739032614,46.8223976593402,25.296448615595807,41.491765510966744,60.38229678450226,59.81013874293376,63.93391453523773,36.13257381566517,33.86971934949857,44.960352806624115,35.92641974762661,42.57324860539528,31.52148225241935,47.48410094667052,34.69583494369466,38.67248766545255,46.35935248960412,57.47976801780301,46.51918385871828,61.464293331485564,69.2191907880711,47.215094521303996,53.767542692438475,78.9420428193109,31.62642941316291,141.35912103447146,41.68796498505232,73.26354448675461,56.66958322864345,108.51677380646184,44.288492688638094,51.28659239041612,45.031931883438936,44.26733831637142,72.9000861128791,47.8497860180187,102.8524085947929,53.41948387877995,60.49384236807367,31.478924261969375,66.29134873055109,67.94493482459778,49.27657698079649,42.04104765929047,51.49095254626162,50.82057186687313,81.3938670108968,59.642517218048454,81.83394584488991,29.00080608940299,56.443180985695406,93.21082578996104,51.069074036736424,0.0,68.18811364889524,63.08087856693288,66.3977105034175,60.61275764102689,57.46277049286948,25.484799260514492,46.316177967658895,37.54722647343579,51.59349134343758,61.763176554229304,135.12282001033327
arc_pair_703887,50.46064510380442,52.50719451432043,61.18762886823681,87.59880961343387,64.20674147594977,56.99672875718272,87.73404589005409,67.56083822217457,61.130245008478894,66.42233988108327,62.03802573838079,54.764696364140605,67.48792029943687,45.8734770237976,105.43784018009589,89.35521982505081,53.29607654280792,59.75115817223086,63.80188213352812,78.55337805662373,67.97593883867106,70.43434574003909,66.3954832887664,40.039983352629626,78.13005767236315,54.88013418632422,116.1010682055302,61.68504512142623,45.753807980034516,64.58665840302672,44.3902424321293,69.5132005972617,55.85486380181748,78.26122332571707,101.3724804123773,50.45055138771659,66.09710036781365,57.46037327439651,65.4960163592857,52.267196356959346,53.04434532460263,60.7323706333616,47.306996484557914,50.22289502113537,54.90373896083835,75.6842864510285,65.0951485192197,72.48149261106582,74.53300493653721,89.60339704934103,75.41549253546592,109.03663962795079,60.30146493771547,173.7480122046436,56.43183027197763,100.56267369639684,59.272239562356624,123.49165381035618,84.21098365858641,73.21828593586689,80.13261182652094,70.06470151746929,89.9754789678022,47.61664438708358,106.11312689561845,64.0760088594471,98.24078369862943,54.924908888643444,55.34836709403015,81.23868052304513,79.09464003724322,72.34388730656015,63.984694876853276,57.568823814003004,88.37026484489621,90.60754481711729,99.22994232174065,49.96588442193658,63.35577181851804,112.14452739619007,55.86030326718469,68.18811364889524,0.0,93.52761212003071,52.45642981719684,66.24829994213093,68.30874061589455,55.3431552305355,78.17815766293523,50.30764709650128,63.18307449571486,49.5012077800487,126.48409397359089
arc_pair_22407,55.97491846819669,56.55690915214979,71.6640961041837,68.34311237444359,86.41339600005071,79.6520817811736,67.29316760608926,74.32981847010267,73.46841647061956,65.7894517014487,55.429821770334,68.11330534671067,65.0093881876715,72.53836949323829,99.41438627839061,94.00020600922133,66.81332193084285,56.135303100375516,63.05236619021234,77.34712440533863,47.14930126058003,98.23320212829972,70.36147419711634,54.9826925469443,77.1373311246603,85.96552424028091,64.58299727178857,71.56622532738055,47.09435809883537,72.94407745372227,65.10072130297455,71.3530453009098,90.4028554973378,66.92754424517707,56.41539371326857,62.59341511460015,69.13163296191138,69.47693234981631,37.69413943201526,71.09296948577975,57.52770002952412,84.23272355869005,73.90986725523092,59.212615140663104,84.46173169751674,57.012061866261966,56.10324112892411,85.53919175038627,84.15211571591547,83.59363645943117,59.39647891024189,64.69620187680431,59.01090838518256,127.77015184481202,67.9109912689232,85.01074602394527,76.40125115413322,80.72031226724975,59.49715332929014,59.40625568811661,70.83461266714335,63.06411522401296,91.32064525548228,66.38586289003464,79.99864484416383,75.76529214247945,64.27862906316908,56.54417469527854,82.34126775422844,91.3096016076097,61.75364704957158,46.53315132206216,62.24475340232696,63.208883217457995,78.25648726794562,82.90876438507331,88.87005438852705,61.95612676999598,89.70237973296545,93.26247534979926,81.8045190001697,63.08087856693288,93.52761212003071,0.0,81.35988002239522,85.31783776164445,73.25133031469204,52.13274255723033,71.40052814836127,51.04453231161709,66.05727554993285,95.73239154956879,137.9630880625751
arc_pair_280409,52.033922083642,51.09677490872005,67.96610521360688,89.46987793328495,83.10331508072679,68.38814593233015,94.84645618100171,83.66599999618695,65.02951451118884,73.80198846002732,57.329560092095846,59.94839777916395,74.58088163436872,61.667822810026934,112.84411508446269,103.70550791311221,62.799914066284344,54.584342110230175,73.18079139872121,84.03996996348818,68.15852975292628,93.37782676952284,71.28519077288064,50.70929759814042,90.84515916620333,74.51441716143027,99.84497421054058,70.95932398033345,55.14601229197228,79.83108868231969,61.25103948566305,69.10327414194045,79.15553085899168,86.09453929373002,95.71630485880137,60.609257124777955,66.0982029970345,64.15759255737711,58.952447855884756,59.391561769758994,61.29560948845899,75.38304807859888,66.28307888962563,64.00582292764824,72.29902632484382,71.91598996589957,66.05056685777393,87.68432182868379,84.52927241126119,86.80664924932273,81.4428137082127,96.75549409948874,64.69761765316971,168.12131905763104,67.4701209108737,104.80854690177722,72.59495759630018,123.62811558087563,79.12943182056043,75.22272753333829,79.3491902769014,73.68031465709228,99.2120280693394,58.846268916391054,107.52943160563666,48.59546486322715,89.44452713701259,62.60701763843083,69.89027011470836,97.03439564694258,72.2387230739281,71.53360809221408,69.26731839107819,60.38055175181326,93.59948425438125,98.85079388817525,108.5370744698437,53.53727541946347,72.81800308682826,107.74242582070977,64.69604432576878,66.3977105034175,52.45642981719684,81.35988002239522,0.0,81.24798460822211,55.99933578164901,61.45581350532416,80.57608102505446,55.112917764577645,66.50009291305258,76.59241891163668,143.04599843131152
arc_pair_172674,65.34023188399743,50.337815671863574,87.18048344776668,82.81753690395297,42.72082885497004,66.38867195607112,71.15792775187586,26.072503073416122,64.57475742710673,59.408314438619264,75.34775710928045,65.37418193381001,68.3600400667826,78.30461032338842,67.27865564912278,113.71783775162775,63.952325040590736,58.63999607867787,62.44375770786189,61.50814640209991,67.90116885450215,31.250300451540188,53.80761219554033,61.15877041207388,73.66263473409253,37.92039976824114,70.28609562075493,81.04442745541306,51.70516962966787,78.69177199809943,55.674856076190125,80.75984012832001,21.045308958956035,70.39049231698871,68.81889021330835,64.2775714072968,53.42952948800275,54.10720267323363,64.44862499837896,85.38548307921678,52.99870981564651,79.36401242581084,69.35024005473207,70.52277411019605,67.05861008738586,54.67891433960385,66.78330779639758,84.91105110117789,48.814231983768,71.29010957309728,74.86442994352613,73.33493290881293,78.28198087106205,82.9214619438095,64.46326441209652,82.8413446444942,76.20477510654231,89.75838216409034,67.26824408707476,59.96298153590502,73.87474835745311,59.55013621430584,96.72770856684346,59.28756961976317,123.05577760008813,65.83666351241754,75.87935724661065,65.49787428871767,81.23343849625628,70.65799551433338,73.18010497779434,57.04215402493952,54.26189021164675,69.11392682756345,77.9952172969946,59.62075265065896,52.270077485132134,65.92160382400263,96.508738317027,102.40685031152512,77.88359611177945,60.61275764102689,66.24829994213093,85.31783776164445,81.24798460822211,0.0,83.77765796445973,52.95197504467424,64.65728072018022,66.04738843977879,75.71283273548893,44.70934451867034,83.34484461737655
arc_pair_208250,48.913594032487055,47.01688391056719,45.310102252703324,69.41945889196921,96.95207938406232,68.32579693610761,96.41663953122722,94.45441787283028,49.233836063948985,66.56167279370183,55.91404611676965,56.80226154789591,67.67085128470347,56.022650552786715,118.6189273640301,75.1500868883889,47.39283055372978,42.093188695665006,64.37733979326381,69.59575805316308,58.85120054088305,100.1670131188956,72.66019365784535,44.84170300731408,71.83766503225064,76.32066741660502,99.20143196803258,53.27559128105193,41.18128418453327,43.57731210446,48.54647153871914,39.19188858123219,86.1442804763011,63.31922475699674,91.58940624653692,41.22547031726191,54.08694667975565,56.276694815237164,53.84460828854746,44.81055553497057,36.10691432368023,53.34607597653192,52.27335027188098,61.08512594616996,62.70535414305725,63.70467407699386,38.61737483864786,58.89992095869016,88.23871083139497,67.06990719495003,55.35078478862499,93.31118537629587,51.255297497977125,180.79839747377892,60.735280157677394,82.76478320404945,64.74901802138154,121.62771069584105,67.44565677995337,89.77750458045843,57.713183088202214,63.03351293418699,69.19525039623257,48.75063114554159,84.0869164222264,52.524537375444424,93.51739694072337,40.04873599213789,41.25132549184167,70.74410888848143,59.96356129213267,61.86945527705077,64.777579823944,42.648276957598156,73.56283312842444,101.04161312646086,121.87349788427466,54.9768241261445,55.07327853155325,103.1853286308571,70.60840178123215,57.46277049286948,68.30874061589455,73.25133031469204,55.99933578164901,83.77765796445973,0.0,42.64423542168784,82.33383392055421,57.39804595121955,59.64720054590884,79.93587668523318,156.1814595990435
arc_pair_713999,30.283937829837598,29.460324045667655,28.45709663658489,54.2896490917656,62.304795620972115,34.70162185424853,69.44812993520789,48.378782144585955,26.035071398675107,39.5530558292555,45.883347123982645,43.47593207996176,37.07660087749062,46.31507186320842,77.78856704323739,64.76597439266709,22.37919390905423,30.971646579312576,34.42721690944451,54.012054456917596,39.09103093482117,66.46036280521871,42.05939568470812,24.466317302464073,60.657559217387465,44.97980685922504,64.92934829628045,30.33993436324949,21.930024063099616,34.81822581198032,20.171561783524435,32.426454804566475,49.779944821773185,50.1551137452376,56.0343052075972,24.196557543621033,26.2249052676527,26.904754756229707,30.790395006085035,33.74070229536417,20.413067580246135,38.55058758927078,33.461092621233206,42.072259399458424,41.31298533872058,48.42550060282997,34.08028588022773,44.316406475325564,56.51290032510177,41.42269791743527,43.81853725725442,74.70873410147128,30.560308078482485,142.55596394794222,37.92246539845344,61.31494237371687,38.19693982647035,100.30471588817595,40.28517603089882,49.623223989232415,40.837413198939714,36.12243437909429,57.11148288157351,34.070727090550754,84.74664616816752,48.44418503436193,59.18788393298843,18.277151889310044,38.96953141233259,56.00344132314696,42.32953305413912,36.074818405415016,41.69385667128,32.3209442661483,61.02544558094257,65.18017459669245,79.75657018049971,27.506964286446348,48.3541038482085,85.56062723050718,50.53728247749394,25.484799260514492,55.3431552305355,52.13274255723033,61.45581350532416,52.95197504467424,42.64423542168784,0.0,58.44721244061358,31.811224600850295,36.61281612366216,56.008283561722436,127.80255135192789
arc_pair_564013,58.99954330667568,58.42706273971762,85.81882663503404,84.2706400567165,65.60211043429399,52.46108891276562,66.89151938158608,63.455311923712514,70.66915289108994,50.618966344819626,65.08359097349766,67.86237882358418,52.1289888382122,63.970400230062566,69.8609073756821,99.32985936439744,57.03165479786657,67.21453196365968,45.81285489295482,53.70444127451837,46.04867554332467,69.32764540800835,69.74337980537587,66.60137292247623,75.26528117444923,54.195557407204625,53.90256457706312,81.21619134763228,50.36054885653634,67.14635110166077,61.23656305707108,82.80310643369967,81.93518768792988,54.84789971821235,52.70326992665903,57.50727494971621,70.54789402106783,75.13720062326499,47.33161467632642,80.62531486913394,45.056934195478405,82.68107682590787,68.04330437811734,49.689251468461286,53.21778687018304,54.750880503342074,52.61385392651266,90.85171420849476,66.76344019180388,76.66476099694736,59.304831258221625,56.42561984228989,73.91046630445732,106.47603099126319,62.641327546645144,94.41575323485608,71.8743965142271,81.21242311025352,67.62186761788986,31.295012455321622,62.75395010389943,50.8540682264948,105.75570796472843,79.19446958926602,122.27623288950858,70.16442457607481,56.03060983460024,56.7469351010062,98.35024684251799,71.62028733445914,82.11567025384586,54.671132618760055,42.12707714396609,91.48636358489262,93.57102249578487,48.861638643374164,57.2392083773906,49.02106116596758,83.63389411854737,90.14970138672157,55.0267270487921,46.316177967658895,78.17815766293523,71.40052814836127,80.57608102505446,64.65728072018022,82.33383392055421,58.44721244061358,0.0,50.123842480918455,62.794906495436635,72.43854256386408,87.1978150761028
arc_pair_149569,27.86647960766117,33.46120875783018,45.75458338060139,81.04981998146465,57.107710442898686,38.449102894376,63.26895609286565,59.89996813159366,36.632428900470146,46.603392496834054,37.19495752133689,46.27172787931018,40.59965819101754,36.958263918508095,101.63441602524422,72.35245518023626,33.2237439188586,32.54420235234812,28.12589019526301,67.86433937792839,38.06262150609282,68.68385697871403,48.477301034527244,23.25220375957904,72.08977800383647,52.868020742468204,59.79000720610493,49.41355945803463,34.2751764797311,47.172010261383534,32.84225882166463,40.79621260245308,59.80456264373656,55.141495346978054,47.85927269700679,30.223533013230636,35.0181063304819,49.653766085461264,25.31005167850494,34.414786268535565,37.42455529794455,40.3486585557723,35.568132018707246,31.02724263300777,51.66201387323385,44.68980548481295,47.83116408503078,59.25896855453148,73.86494328702574,63.79023101400723,45.52448155429093,71.52838292613508,41.14837972352308,148.96979716033772,28.364789291043728,72.03883705675159,38.87245264228557,95.50329426227995,57.29334834325875,34.05327105969485,58.14591973777821,39.15968933152287,71.91670139906806,42.22280254092011,94.17934324963629,51.68096434410873,63.8057469374316,40.23614860909542,59.56666606450851,62.695931686171384,45.34898298357744,48.45044768412824,34.968640927102,48.15817146676998,66.17042766295062,69.61213403356305,77.02247445410954,27.21839962543834,64.28426579670344,90.92238075474023,45.53821726094923,37.54722647343579,50.30764709650128,51.04453231161709,55.112917764577645,66.04738843977879,57.39804595121955,31.811224600850295,50.123842480918455,0.0,50.8289314880364,53.91923738342817,127.19298397429755
arc_pair_281486,40.0403540828888,26.79317051209312,52.98162357699814,67.32439889620159,63.01062232120685,47.10827121866548,86.24209661227947,70.42014136831085,44.05686544429986,63.17314870482618,36.14008579274659,38.074401386288706,55.53514763438788,58.8074254221167,71.37959856848767,86.6713983757364,34.493079972376506,46.43955180905249,45.74577477814908,73.69017827417079,47.109683040047784,76.68028037644257,56.57021308799943,46.99740538037005,59.10311398298866,54.01889900806613,74.75567539903703,47.96814263337992,44.0894742774088,58.62153347527,47.23906831931801,44.12204202680049,68.36418738748674,59.05094712503437,63.78789718706846,29.908751743509526,54.07510156196745,54.18913707695992,51.24909876206337,45.07294128568744,42.10004162320064,64.30932017855893,60.035409117060325,54.100106071635196,37.468446175791975,56.72684401186354,47.951278910181415,69.32805936618297,66.21295200538947,47.92748676597545,60.2417331595292,83.96811215278335,48.01766514441658,128.64404000852784,62.116631676678146,87.93442873001223,57.3323395190271,93.9091045383249,52.24161337413748,56.912373108229,33.07662756555288,47.94996004640258,80.31152918328027,42.483372708313105,95.50533161065044,63.019768106869996,61.12332707859517,40.502504965119776,48.94855203132418,80.64663187085458,60.405495214359846,47.365571627841646,50.479920209688494,49.06545796636141,92.39556737423638,68.82530489766327,91.05662281386887,29.26720322544118,46.990692255701305,96.15818601634194,54.92327791009944,51.59349134343758,63.18307449571486,66.05727554993285,66.50009291305258,75.71283273548893,59.64720054590884,36.61281612366216,62.794906495436635,50.8289314880364,0.0,75.4217897754873,111.3340638837285
arc_pair_27275,60.655663121463625,50.99285605443342,70.50234966240762,94.66851823793765,47.98368687103914,61.961938316034434,94.85709757484992,44.57698741871199,61.795927164304274,57.78442801702113,71.96641039192352,62.64382557597747,70.38486004740022,57.01688199122629,86.78669570153116,95.58228396869683,42.91205436686782,55.61159600300495,60.44489667424369,83.19167584720229,60.699889935920055,39.728463762725575,67.4256652602497,43.290969792072644,94.69973287879264,28.48258330900675,106.33408315884375,72.28245656038999,48.746536161501695,65.23464188363641,42.25748758174332,64.43998374782507,36.231314583781014,74.7073368575633,95.15676960046096,47.458099488579016,48.975117188970124,53.27783369998484,62.40215548117681,58.72727275925708,56.75313501243414,44.4954051837897,54.602901287954,69.4039398723444,46.924835646622725,73.320069567165,69.92416563328607,75.6265324295795,60.45476091208567,85.0361281302153,85.72917011659732,109.61426740419012,65.300990242881,136.43388264764792,53.043572222853605,96.39798602928599,66.46660560571362,126.03241985309714,83.27480193737121,65.10019391291713,82.56758522919034,63.8439520916925,98.58766968773224,54.27653116311579,125.84371403008946,52.391103087351496,96.55865594208893,54.41313148242841,68.9312313653252,66.29895138875389,79.09198841868141,72.47025945755928,51.18850451242762,70.88329940388155,82.88739421594998,74.561149904407,80.13553335870594,56.452779768659475,83.85949384518895,120.37650405653073,65.46579495357146,61.763176554229304,49.5012077800487,95.73239154956879,76.59241891163668,44.70934451867034,79.93587668523318,56.008283561722436,72.43854256386408,53.91923738342817,75.4217897754873,0.0,121.04304013052284
arc_pair_723396,131.3367608992886,106.25998902626529,180.67190230310416,138.64207436141842,79.19972081100556,126.25078329235487,106.07567692471483,85.57619911006952,143.19948421106554,125.75586876056236,129.86344288551226,112.6177816759542,129.0187631834832,156.46246852236123,86.95555262564673,191.9716990189484,135.56048618228948,137.3909548470565,106.55050572360787,86.43038932904153,136.19967290112655,73.86713626383798,111.98758165553599,134.43147790276947,97.14957768830511,86.52329017289622,105.45037994191937,157.31364080251484,109.87539215101407,140.48628922932966,138.9419694243819,158.98735967223584,102.86313875122582,95.32002565038985,104.3085260861268,135.38258336710246,135.64713754844703,127.51817239741807,113.20175395284411,166.0666595788286,116.39154743952736,163.57997328387012,151.42070364987464,122.30404170316751,118.08758761039935,88.25137297507575,114.06820744885971,165.3566872424157,85.975346226184,140.24497153767106,118.63224368541576,94.26092201661967,162.3569102108471,93.59653256587939,140.1423272832433,158.61046864587792,136.17224574398074,116.46281861693012,124.54577227506132,87.31351395444975,119.75817491605278,108.43878779929881,162.6622593740778,135.42418733630308,189.75905851560913,132.58434461131264,101.28430425622584,139.9243820382743,156.57601896695206,119.95800994847092,152.11048017130895,109.20960356484235,98.429063841073,146.5413713266775,142.95237846524134,83.24006172466574,80.43165334293312,130.5215814914855,164.09707686640738,140.2264605593846,124.03203069020074,135.12282001033327,126.48409397359089,137.9630880625751,143.04599843131152,83.34484461737655,156.1814595990435,127.80255135192789,87.1978150761028,127.19298397429755,111.3340638837285,121.04304013052284,0.0
